date,portfolio_value,cash,holdings,total_return,drawdown
2023-02-16,115028.194974,5609.155301,109419.039673,0.150282,-0.243751
2023-02-17,114754.837918,5609.155301,109145.682617,0.147548,-0.245548
2023-02-21,112565.274319,5609.155301,106956.119019,0.125653,-0.259943
2023-02-22,112417.877591,5609.155301,106808.722290,0.124179,-0.260912
2023-02-23,112986.036282,5609.155301,107376.880981,0.129860,-0.257177
2023-02-24,111838.996609,5609.155301,106229.841309,0.118390,-0.264718
2023-02-27,112200.798245,5609.155301,106591.642944,0.122008,-0.262339
2023-02-28,111806.837918,5609.155301,106197.682617,0.118068,-0.264929
2023-03-01,111399.472684,5609.155301,105790.317383,0.113995,-0.267608
2023-03-02,112222.234647,5609.155301,106613.079346,0.122222,-0.262198
2023-03-03,113932.075955,5609.155301,108322.920654,0.139321,-0.250957
2023-03-06,114007.115628,5609.155301,108397.960327,0.140071,-0.250464
2023-03-07,112345.512357,5609.155301,106736.357056,0.123455,-0.261388
2023-03-08,112519.718900,5609.155301,106910.563599,0.125197,-0.260242
2023-03-09,110547.234647,5609.155301,104938.079346,0.105472,-0.273211
2023-03-10,109033.036282,5609.155301,103423.880981,0.090330,-0.283166
2023-03-13,108885.631375,5609.155301,103276.476074,0.088856,-0.284135
2023-03-14,110592.798245,5609.155301,104983.642944,0.105928,-0.272911
2023-03-15,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-16,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-17,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-20,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-21,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-22,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-23,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-24,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-27,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-28,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-29,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-30,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-03-31,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-03,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-04,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-05,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-06,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-10,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-11,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-12,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-13,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-14,108820.893888,108820.893888,0.000000,0.088209,-0.284560
2023-04-17,109007.159175,5522.158565,103485.000610,0.090072,-0.283336
2023-04-18,109074.656429,5522.158565,103552.497864,0.090747,-0.282892
2023-04-19,109057.162227,5522.158565,103535.003662,0.090572,-0.283007
2023-04-20,108492.159786,5522.158565,102970.001221,0.084922,-0.286722
2023-04-21,108572.161617,5522.158565,103050.003052,0.085722,-0.286196
2023-04-24,108679.659786,5522.158565,103157.501221,0.086797,-0.285489
2023-04-25,107042.155208,5522.158565,101519.996643,0.070422,-0.296255
2023-04-26,106612.154903,5522.158565,101089.996338,0.066122,-0.299082
2023-04-27,108624.659480,5522.158565,103102.500916,0.086247,-0.285850
2023-04-28,109504.656734,5522.158565,103982.498169,0.095047,-0.280065
2023-05-01,109399.661006,5522.158565,103877.502441,0.093997,-0.280755
2023-05-02,108232.157649,5522.158565,102709.999084,0.082322,-0.288431
2023-05-03,107527.155818,5522.158565,102004.997253,0.075272,-0.293066
2023-05-04,106804.659786,5522.158565,101282.501221,0.068047,-0.297816
2023-05-05,108679.659786,5522.158565,103157.501221,0.086797,-0.285489
2023-05-08,108707.156124,5522.158565,103184.997559,0.087072,-0.285308
2023-05-09,108254.656734,5522.158565,102732.498169,0.082547,-0.288283
2023-05-10,108734.660091,5522.158565,103212.501526,0.087347,-0.285127
2023-05-11,108554.659786,5522.158565,103032.501221,0.085547,-0.286311
2023-05-12,108419.657649,5522.158565,102897.499084,0.084197,-0.287198
2023-05-15,108774.661006,5522.158565,103252.502441,0.087747,-0.284864
2023-05-16,108084.658565,5522.158565,102562.500000,0.080847,-0.289401
2023-05-17,109329.661312,5522.158565,103807.502747,0.093297,-0.281215
2023-05-18,110329.661312,5522.158565,104807.502747,0.103297,-0.274641
2023-05-19,110177.157344,5522.158565,104654.998779,0.101772,-0.275644
2023-05-22,110219.660701,5522.158565,104697.502136,0.102197,-0.275364
2023-05-23,109044.657649,5522.158565,103522.499084,0.090447,-0.283089
2023-05-24,108294.657649,5522.158565,102772.499084,0.082947,-0.288020
2023-05-25,109184.657039,5522.158565,103662.498474,0.091847,-0.282169
2023-05-26,110527.155818,5522.158565,105004.997253,0.105272,-0.273343
2023-05-30,110567.156734,5522.158565,105044.998169,0.105672,-0.273080
2023-05-31,109984.660091,5522.158565,104462.501526,0.099847,-0.276909
2023-06-01,110977.160396,5522.158565,105455.001831,0.109772,-0.270384
2023-06-02,112502.161922,5522.158565,106980.003357,0.125022,-0.260358
2023-06-05,112297.160091,5522.158565,106775.001526,0.122972,-0.261706
2023-06-06,112529.658260,5522.158565,107007.499695,0.125297,-0.260177
2023-06-07,112159.655513,5522.158565,106637.496948,0.121597,-0.262610
2023-06-08,112804.659786,5522.158565,107282.501221,0.128047,-0.258369
2023-06-09,112997.157039,5522.158565,107474.998474,0.129972,-0.257104
2023-06-12,113972.155513,5522.158565,108449.996948,0.139722,-0.250693
2023-06-13,114687.159480,5522.158565,109165.000916,0.146872,-0.245993
2023-06-14,114817.156734,5522.158565,109294.998169,0.148172,-0.245138
2023-06-15,116172.160091,5522.158565,110650.001526,0.161722,-0.236230
2023-06-16,115387.156429,5522.158565,109864.997864,0.153872,-0.241391
2023-06-20,114817.156734,5522.158565,109294.998169,0.148172,-0.245138
2023-06-21,114257.159175,5522.158565,108735.000610,0.142572,-0.248820
2023-06-22,114649.661006,5522.158565,109127.502441,0.146497,-0.246239
2023-06-23,113824.656429,5522.158565,108302.497864,0.138247,-0.251663
2023-06-26,113382.159175,5522.158565,107860.000610,0.133822,-0.254572
2023-06-27,114564.661922,5522.158565,109042.503357,0.145647,-0.246798
2023-06-28,114619.662227,5522.158565,109097.503662,0.146197,-0.246436
2023-06-29,115049.654903,5522.158565,109527.496338,0.150497,-0.243609
2023-06-30,116342.158260,5522.158565,110819.999695,0.163422,-0.235112
2023-07-03,116469.660701,5522.158565,110947.502136,0.164697,-0.234274
2023-07-05,116304.659786,5522.158565,110782.501221,0.163047,-0.235358
2023-07-06,115437.159480,5522.158565,109915.000916,0.154372,-0.241062
2023-07-07,115159.655513,5522.158565,109637.496948,0.151597,-0.242886
2023-07-10,115437.159480,5522.158565,109915.000916,0.154372,-0.241062
2023-07-11,116137.156429,5522.158565,110614.997864,0.161372,-0.236460
2023-07-12,117027.155818,5522.158565,111504.997253,0.170272,-0.230608
2023-07-13,117912.157955,5522.158565,112389.999390,0.179122,-0.224790
2023-07-14,117842.158260,5522.158565,112319.999695,0.178422,-0.225250
2023-07-17,118232.157649,5522.158565,112709.999084,0.182322,-0.222686
2023-07-18,119069.659175,5522.158565,113547.500610,0.190697,-0.217180
2023-07-19,119322.161617,5522.158565,113800.003052,0.193222,-0.215520
2023-07-20,118567.156734,5522.158565,113044.998169,0.185672,-0.220484
2023-07-21,118567.156734,5522.158565,113044.998169,0.185672,-0.220484
2023-07-24,119072.161617,5522.158565,113550.003052,0.190722,-0.217164
2023-07-25,119382.159175,5522.158565,113860.000610,0.193822,-0.215126
2023-07-26,119399.661006,5522.158565,113877.502441,0.193997,-0.215011
2023-07-27,118644.656124,5522.158565,113122.497559,0.186447,-0.219974
2023-07-28,119752.161922,5522.158565,114230.003357,0.197522,-0.212693
2023-07-31,119969.660701,5522.158565,114447.502136,0.199697,-0.211263
2023-08-01,119642.161312,5522.158565,114120.002747,0.196422,-0.213416
2023-08-02,118054.659786,5522.158565,112532.501221,0.180547,-0.223853
2023-08-03,117732.157649,5522.158565,112209.999084,0.177322,-0.225973
2023-08-04,117224.657955,5522.158565,111702.499390,0.172247,-0.229310
2023-08-07,118199.656429,5522.158565,112677.497864,0.181997,-0.222900
2023-08-08,117709.658565,5522.158565,112187.500000,0.177097,-0.226121
2023-08-09,116959.658565,5522.158565,111437.500000,0.169597,-0.231052
2023-08-10,116999.659480,5522.158565,111477.500916,0.169997,-0.230789
2023-08-11,116934.657039,5522.158565,111412.498474,0.169347,-0.231217
2023-08-14,117549.654903,5522.158565,112027.496338,0.175497,-0.227173
2023-08-15,116244.662227,5522.158565,110722.503662,0.162447,-0.235753
2023-08-16,115432.162227,5522.158565,109910.003662,0.154322,-0.241095
2023-08-17,114594.660701,5522.158565,109072.502136,0.145947,-0.246601
2023-08-18,114647.158565,5522.158565,109125.000000,0.146472,-0.246256
2023-08-21,115357.157649,5522.158565,109834.999084,0.153572,-0.241588
2023-08-22,115059.657039,5522.158565,109537.498474,0.150597,-0.243544
2023-08-23,116279.658260,5522.158565,110757.499695,0.162797,-0.235523
2023-08-24,114744.662227,5522.158565,109222.503662,0.147447,-0.245615
2023-08-25,115514.658870,5522.158565,109992.500305,0.155147,-0.240552
2023-08-28,116212.161006,5522.158565,110690.002441,0.162122,-0.235967
2023-08-29,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-08-30,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-08-31,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-01,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-05,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-06,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-07,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-08,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-11,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-12,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-13,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-14,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-15,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-18,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-19,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-20,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-21,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-22,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-25,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-26,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-27,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-28,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-09-29,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-02,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-03,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-04,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-05,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-06,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-09,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-10,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-11,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-12,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-13,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-16,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-17,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-18,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-19,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-20,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-23,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-24,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-25,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-26,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-27,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-30,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-10-31,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-01,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-02,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-03,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-06,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-07,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-08,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-09,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-10,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-13,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-14,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-15,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-16,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-17,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-20,115963.387373,115963.387373,0.000000,0.159634,-0.237602
2023-11-21,115765.772536,6074.435195,109691.337341,0.157658,-0.238901
2023-11-22,116189.272536,6074.435195,110114.837341,0.161893,-0.236117
2023-11-24,116257.032241,6074.435195,110182.597046,0.162570,-0.235672
2023-11-27,116058.597853,6074.435195,109984.162659,0.160586,-0.236976
2023-11-28,116167.493422,6074.435195,110093.058228,0.161675,-0.236260
2023-11-29,116090.051650,6074.435195,110015.616455,0.160901,-0.236769
2023-11-30,116523.233718,6074.435195,110448.798523,0.165232,-0.233921
2023-12-01,117176.636672,6074.435195,111102.201477,0.171766,-0.229626
2023-12-04,116593.415785,6074.435195,110518.980591,0.165934,-0.233460
2023-12-05,116571.636672,6074.435195,110497.201477,0.165716,-0.233603
2023-12-06,116126.357558,6074.435195,110051.922363,0.161264,-0.236531
2023-12-07,116966.097853,6074.435195,110891.662659,0.169661,-0.231010
2023-12-08,117442.838149,6074.435195,111368.402954,0.174428,-0.227876
2023-12-11,117876.012831,6074.435195,111801.577637,0.178760,-0.225028
2023-12-12,118386.636672,6074.435195,112312.201477,0.183866,-0.221671
2023-12-13,119935.435195,6074.435195,113861.000000,0.199354,-0.211488
2023-12-14,120300.857558,6074.435195,114226.422363,0.203009,-0.209086
2023-12-15,119652.291945,6074.435195,113577.856750,0.196523,-0.213350
2023-12-18,120291.175490,6074.435195,114216.740295,0.202912,-0.209149
2023-12-19,120985.714308,6074.435195,114911.279114,0.209857,-0.204583
2023-12-20,119393.357558,6074.435195,113318.922363,0.193934,-0.215052
2023-12-21,120467.838149,6074.435195,114393.402954,0.204678,-0.207988
2023-12-22,120697.733718,6074.435195,114623.298523,0.206977,-0.206476
2023-12-26,121181.733718,6074.435195,115107.298523,0.211817,-0.203294
2023-12-27,121389.857558,6074.435195,115315.422363,0.213899,-0.201926
2023-12-28,121433.415785,6074.435195,115358.980591,0.214334,-0.201640
2023-12-29,121099.454604,6074.435195,115025.019409,0.210995,-0.203835
2024-01-02,120455.733718,6074.435195,114381.298523,0.204557,-0.208067
2024-01-03,119521.617262,6074.435195,113447.182068,0.195216,-0.214209
2024-01-04,119156.194899,6074.435195,113081.759705,0.191562,-0.216611
2024-01-05,119311.078444,6074.435195,113236.643250,0.193111,-0.215593
2024-01-08,120927.636672,6074.435195,114853.201477,0.209276,-0.204965
2024-01-09,120753.396376,6074.435195,114678.961182,0.207534,-0.206110
2024-01-10,121401.954604,6074.435195,115327.519409,0.214020,-0.201846
2024-01-11,121351.136672,6074.435195,115276.701477,0.213511,-0.202181
2024-01-12,121430.993422,6074.435195,115356.558228,0.214310,-0.201656
2024-01-16,121007.493422,6074.435195,114933.058228,0.210075,-0.204440
2024-01-17,120368.617262,6074.435195,114294.182068,0.203686,-0.208640
2024-01-18,121385.012831,6074.435195,115310.577637,0.213850,-0.201958
2024-01-19,122822.493422,6074.435195,116748.058228,0.228225,-0.192507
2024-01-22,123069.338149,6074.435195,116994.902954,0.230693,-0.190884
2024-01-23,123410.551650,6074.435195,117336.116455,0.234106,-0.188641
2024-01-24,123538.818740,6074.435195,117464.383545,0.235388,-0.187798
2024-01-25,124177.694899,6074.435195,118103.259705,0.241777,-0.183597
2024-01-26,124027.656081,6074.435195,117953.220886,0.240277,-0.184584
2024-01-29,124961.772536,6074.435195,118887.337341,0.249618,-0.178443
2024-01-30,124869.818740,6074.435195,118795.383545,0.248698,-0.179047
2024-01-31,122931.396376,6074.435195,116856.961182,0.229314,-0.191791
2024-02-01,124460.838149,6074.435195,118386.402954,0.244608,-0.181736
2024-02-02,125707.136672,6074.435195,119632.701477,0.257071,-0.173542
2024-02-05,125271.532241,6074.435195,119197.097046,0.252715,-0.176406
2024-02-06,125617.597853,6074.435195,119543.162659,0.256176,-0.174131
2024-02-07,126614.636672,6074.435195,120540.201477,0.266146,-0.167576
2024-02-08,126667.876967,6074.435195,120593.441772,0.266679,-0.167226
2024-02-09,127364.838149,6074.435195,121290.402954,0.273648,-0.162644
2024-02-12,127311.597853,6074.435195,121237.162659,0.273116,-0.162994
2024-02-13,125641.791945,6074.435195,119567.356750,0.256418,-0.173972
2024-02-14,126728.376967,6074.435195,120653.941772,0.267284,-0.166828
2024-02-15,127560.857558,6074.435195,121486.422363,0.275609,-0.161355
2024-02-16,126955.857558,6074.435195,120881.422363,0.269559,-0.165333
2024-02-20,126290.357558,6074.435195,120215.922363,0.262904,-0.169708
2024-02-21,126399.253127,6074.435195,120324.817932,0.263993,-0.168992
2024-02-22,128889.435195,6074.435195,122815.000000,0.288894,-0.152620
2024-02-23,128974.136672,6074.435195,122899.701477,0.289741,-0.152063
2024-02-26,128524.012831,6074.435195,122449.577637,0.285240,-0.155023
2024-02-27,128751.493422,6074.435195,122677.058228,0.287515,-0.153527
2024-02-28,128589.357558,6074.435195,122514.922363,0.285894,-0.154593
2024-02-29,129029.791945,6074.435195,122955.356750,0.290298,-0.151697
2024-03-01,130184.129286,6074.435195,124109.694092,0.301841,-0.144108
2024-03-04,130051.032241,6074.435195,123976.597046,0.300510,-0.144983
2024-03-05,128811.993422,6074.435195,122737.558228,0.288120,-0.153129
2024-03-06,129433.935195,6074.435195,123359.500000,0.294339,-0.149040
2024-03-07,130658.454604,6074.435195,124584.019409,0.306585,-0.140990
2024-03-08,129910.675490,6074.435195,123836.240295,0.299107,-0.145906
2024-03-11,129804.194899,6074.435195,123729.759705,0.298042,-0.146606
2024-03-12,131135.202284,6074.435195,125060.767090,0.311352,-0.137856
2024-03-13,130939.168105,6074.435195,124864.732910,0.309392,-0.139144
2024-03-14,130692.338149,6074.435195,124617.902954,0.306923,-0.140767
2024-03-15,129453.291945,6074.435195,123378.856750,0.294533,-0.148913
2024-03-18,130186.551650,6074.435195,124112.116455,0.301866,-0.144092
2024-03-19,130876.260512,6074.435195,124801.825317,0.308763,-0.139558
2024-03-20,132030.590468,6074.435195,125956.155273,0.320306,-0.131969
2024-03-21,132446.838149,6074.435195,126372.402954,0.324468,-0.129232
2024-03-22,132207.260512,6074.435195,126132.825317,0.322073,-0.130807
2024-03-25,131858.779921,6074.435195,125784.344727,0.318588,-0.133098
2024-03-26,131626.454604,6074.435195,125552.019409,0.316265,-0.134626
2024-03-27,132681.571059,6074.435195,126607.135864,0.326816,-0.127689
2024-03-28,132657.376967,6074.435195,126582.941772,0.326574,-0.127848
2024-04-01,132437.148696,6074.435195,126362.713501,0.324371,-0.129296
2024-04-02,131633.721694,6074.435195,125559.286499,0.316337,-0.134578
2024-04-03,131771.648696,6074.435195,125697.213501,0.317716,-0.133671
2024-04-04,130237.376967,6074.435195,124162.941772,0.302374,-0.143758
2024-04-05,131534.493422,6074.435195,125460.058228,0.315345,-0.135230
2024-04-08,131604.668105,6074.435195,125530.232910,0.316047,-0.134769
2024-04-09,131749.876967,6074.435195,125675.441772,0.317499,-0.133814
2024-04-10,130491.474013,6074.435195,124417.038818,0.304915,-0.142088
2024-04-11,131430.435195,6074.435195,125356.000000,0.314304,-0.135915
2024-04-12,129700.136672,6074.435195,123625.701477,0.297001,-0.147290
2024-04-15,128151.338149,6074.435195,122076.902954,0.281513,-0.157473
2024-04-16,127928.694899,6074.435195,121854.259705,0.279287,-0.158937
2024-04-17,127207.532241,6074.435195,121133.097046,0.272075,-0.163678
2024-04-18,126958.272536,6074.435195,120883.837341,0.269583,-0.165317
2024-04-19,125903.156081,6074.435195,119828.720886,0.259032,-0.172253
2024-04-22,127006.675490,6074.435195,120932.240295,0.270067,-0.164998
2024-04-23,128441.733718,6074.435195,122367.298523,0.284417,-0.155564
2024-04-24,128383.656081,6074.435195,122309.220886,0.283837,-0.155945
2024-04-25,127919.012831,6074.435195,121844.577637,0.279190,-0.159000
2024-04-26,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-04-29,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-04-30,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-01,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-02,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-03,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-06,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-07,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-08,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-09,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-10,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-13,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-14,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-15,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-16,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-17,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-20,128366.124537,128366.124537,0.000000,0.283661,-0.156061
2024-05-21,128600.984749,6388.188118,122212.796631,0.286010,-0.154517
2024-05-22,128249.092049,6388.188118,121860.903931,0.282491,-0.156830
2024-05-23,127358.993172,6388.188118,120970.805054,0.273590,-0.162682
2024-05-24,128159.388680,6388.188118,121771.200562,0.281594,-0.157420
2024-05-28,128244.487557,6388.188118,121856.299438,0.282445,-0.156860
2024-05-29,127391.182503,6388.188118,121002.994385,0.273912,-0.162470
2024-05-30,126588.484749,6388.188118,120200.296631,0.265885,-0.167748
2024-05-31,127683.286995,6388.188118,121295.098877,0.276833,-0.160550
2024-06-03,127782.185310,6388.188118,121393.997192,0.277822,-0.159900
2024-06-04,127917.891487,6388.188118,121529.703369,0.279179,-0.159008
2024-06-05,129362.284187,6388.188118,122974.096069,0.293623,-0.149512
2024-06-06,129359.981941,6388.188118,122971.793823,0.293600,-0.149527
2024-06-07,129210.490364,6388.188118,122822.302246,0.292105,-0.150509
2024-06-10,129589.981941,6388.188118,123201.793823,0.295900,-0.148015
2024-06-11,129886.690926,6388.188118,123498.502808,0.298867,-0.146064
2024-06-12,130900.984749,6388.188118,124512.796631,0.309010,-0.139395
2024-06-13,131151.690926,6388.188118,124763.502808,0.311517,-0.137747
2024-06-14,131227.594856,6388.188118,124839.406738,0.312276,-0.137248
2024-06-17,132221.182503,6388.188118,125832.994385,0.322212,-0.130716
2024-06-18,132540.885872,6388.188118,126152.697754,0.325409,-0.128614
2024-06-20,132198.188118,6388.188118,125810.000000,0.321982,-0.130867
2024-06-21,131625.490364,6388.188118,125237.302246,0.316255,-0.134632
2024-06-24,131218.385872,6388.188118,124830.197754,0.312184,-0.137309
2024-06-25,131699.092049,6388.188118,125310.903931,0.316991,-0.134148
2024-06-26,131855.490364,6388.188118,125467.302246,0.318555,-0.133120
2024-06-27,132053.286995,6388.188118,125665.098877,0.320533,-0.131820
2024-06-28,131558.781380,6388.188118,125170.593262,0.315588,-0.135071
2024-07-01,131816.394295,6388.188118,125428.206177,0.318164,-0.133377
2024-07-02,132660.490364,6388.188118,126272.302246,0.326605,-0.127828
2024-07-03,133223.993172,6388.188118,126835.805054,0.332240,-0.124123
2024-07-05,133955.391487,6388.188118,127567.203369,0.339554,-0.119314
2024-07-08,134102.594856,6388.188118,127714.406738,0.341026,-0.118347
2024-07-09,134226.789803,6388.188118,127838.601685,0.342268,-0.117530
2024-07-10,135491.789803,6388.188118,129103.601685,0.354918,-0.109213
2024-07-11,134378.583626,6388.188118,127990.395508,0.343786,-0.116532
2024-07-12,135185.885872,6388.188118,128797.697754,0.351859,-0.111224
2024-07-15,135540.094856,6388.188118,129151.906738,0.355401,-0.108896
2024-07-16,136305.984749,6388.188118,129917.796631,0.363060,-0.103860
2024-07-17,134484.388680,6388.188118,128096.200562,0.344844,-0.115836
2024-07-18,133499.981941,6388.188118,127111.793823,0.335000,-0.122308
2024-07-19,132655.885872,6388.188118,126267.697754,0.326559,-0.127858
2024-07-22,133957.693733,6388.188118,127569.505615,0.339577,-0.119299
2024-07-23,133757.594856,6388.188118,127369.406738,0.337576,-0.120615
2024-07-24,130871.083626,6388.188118,124482.895508,0.308711,-0.139592
2024-07-25,130222.481941,6388.188118,123834.293823,0.302225,-0.143856
2024-07-26,131609.388680,6388.188118,125221.200562,0.316094,-0.134738
2024-07-29,131682.990364,6388.188118,125294.802246,0.316830,-0.134254
2024-07-30,131048.188118,6388.188118,124660.000000,0.310482,-0.138428
2024-07-31,133074.487557,6388.188118,126686.299438,0.330745,-0.125106
2024-08-01,131280.490364,6388.188118,124892.302246,0.312805,-0.136900
2024-08-02,128955.193733,6388.188118,122567.005615,0.289552,-0.152188
2024-08-05,125385.589241,6388.188118,118997.401123,0.253856,-0.175656
2024-08-06,126482.693733,6388.188118,120094.505615,0.264827,-0.168443
2024-08-07,125679.981941,6388.188118,119291.793823,0.256800,-0.173721
2024-08-08,128437.693733,6388.188118,122049.505615,0.284377,-0.155590
2024-08-09,128975.885872,6388.188118,122587.697754,0.289759,-0.152052
2024-08-12,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-13,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-14,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-15,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-16,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-19,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-20,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-21,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-22,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-23,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-26,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-27,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-28,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-29,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-08-30,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-09-03,129010.817996,129010.817996,0.000000,0.290108,-0.151822
2024-09-04,128933.318793,7173.366096,121759.952698,0.289333,-0.152332
2024-09-05,128637.172858,7173.366096,121463.806763,0.286372,-0.154279
2024-09-06,126592.922858,7173.366096,119419.556763,0.265929,-0.167719
