date,portfolio_value,cash,holdings,total_return,drawdown
2023-02-16,93612.567643,4743.719712,88868.847931,-0.063874,-0.381709
2023-02-17,92226.058884,4743.719712,87482.339172,-0.077739,-0.390866
2023-02-21,90398.849091,4743.719712,85655.129379,-0.096012,-0.402935
2023-02-22,90005.607849,4743.719712,85261.888138,-0.099944,-0.405532
2023-02-23,91110.751160,4743.719712,86367.031448,-0.088892,-0.398233
2023-02-24,89229.300125,4743.719712,84485.580414,-0.107707,-0.410659
2023-02-27,89547.960953,4743.719712,84804.241241,-0.104520,-0.408555
2023-02-28,89297.099091,4743.719712,84553.379379,-0.107029,-0.410211
2023-03-01,88229.251160,4743.719712,83485.531448,-0.117707,-0.417264
2023-03-02,89870.009919,4743.719712,85126.290207,-0.101300,-0.406427
2023-03-03,91287.027436,4743.719712,86543.307724,-0.087130,-0.397068
2023-03-06,91822.648056,4743.719712,87078.928345,-0.081774,-0.393531
2023-03-07,90900.567643,4743.719712,86156.847931,-0.090994,-0.399621
2023-03-08,90748.018677,4743.719712,86004.298965,-0.092520,-0.400628
2023-03-09,90280.202195,4743.719712,85536.482483,-0.097198,-0.403718
2023-03-10,89015.728470,4743.719712,84272.008759,-0.109843,-0.412070
2023-03-13,90822.599091,4743.719712,86078.879379,-0.091774,-0.400136
2023-03-14,93151.532608,4743.719712,88407.812897,-0.068485,-0.384754
2023-03-15,94727.880539,4743.719712,89984.160828,-0.052721,-0.374342
2023-03-16,98375.523850,4743.719712,93631.804138,-0.016245,-0.350250
2023-03-17,99470.487229,4743.719712,94726.767517,-0.005295,-0.343018
2023-03-20,97029.693436,4743.719712,92285.973724,-0.029703,-0.359139
2023-03-21,97555.139298,4743.719712,92811.419586,-0.024449,-0.355669
2023-03-22,97050.032608,4743.719712,92306.312897,-0.029500,-0.359005
2023-03-23,98870.460953,4743.719712,94126.741241,-0.011295,-0.346981
2023-03-24,99856.952195,4743.719712,95113.232483,-0.001430,-0.340466
2023-03-27,98436.541367,4743.719712,93692.821655,-0.015635,-0.349847
2023-03-28,98046.693436,4743.719712,93302.973724,-0.019533,-0.352422
2023-03-29,99836.613022,4743.719712,95092.893311,-0.001634,-0.340600
2023-03-30,101036.665573,4743.719712,96292.945862,0.010367,-0.332674
2023-03-31,102477.415573,4743.719712,97733.695862,0.024774,-0.323158
2023-04-03,102114.693436,4743.719712,97370.973724,0.021147,-0.325554
2023-04-04,102097.737229,4743.719712,97354.017517,0.020977,-0.325666
2023-04-05,101134.978470,4743.719712,96391.258759,0.011350,-0.332025
2023-04-06,103596.121781,4743.719712,98852.402069,0.035961,-0.315769
2023-04-10,102846.934677,4743.719712,98103.214966,0.028469,-0.320718
2023-04-11,100623.085160,4743.719712,95879.365448,0.006231,-0.335406
2023-04-12,100846.826401,4743.719712,96103.106689,0.008468,-0.333928
2023-04-13,102999.478470,4743.719712,98255.758759,0.029995,-0.319710
2023-04-14,101745.184677,4743.719712,97001.464966,0.017452,-0.327994
2023-04-17,102646.915573,4743.719712,97903.195862,0.026469,-0.322039
2023-04-18,102501.148056,4743.719712,97757.428345,0.025011,-0.323001
2023-04-19,102528.273850,4743.719712,97784.554138,0.025283,-0.322822
2023-04-20,101735.004746,4743.719712,96991.285034,0.017350,-0.328062
2023-04-21,101616.363022,4743.719712,96872.643311,0.016164,-0.328845
2023-04-24,100263.745987,4743.719712,95520.026276,0.002637,-0.337779
2023-04-25,98111.104264,4743.719712,93367.384552,-0.018889,-0.351997
2023-04-26,104874.148056,4743.719712,100130.428345,0.048741,-0.307328
2023-04-27,108081.085160,4743.719712,103337.365448,0.080811,-0.286147
2023-04-28,108904.863022,4743.719712,104161.143311,0.089049,-0.280706
2023-05-01,108328.558884,4743.719712,103584.839172,0.083286,-0.284513
2023-05-02,108277.710953,4743.719712,103533.991241,0.082777,-0.284848
2023-05-03,107935.317643,4743.719712,103191.597931,0.079353,-0.287110
2023-05-04,108277.710953,4743.719712,103533.991241,0.082777,-0.284848
2023-05-05,110054.067643,4743.719712,105310.347931,0.100541,-0.273116
2023-05-08,109376.067643,4743.719712,104632.347931,0.093761,-0.277594
2023-05-09,108816.719712,4743.719712,104073.000000,0.088167,-0.281288
2023-05-10,110616.808884,4743.719712,105873.089172,0.106168,-0.269399
2023-05-11,109871.004746,4743.719712,105127.285034,0.098710,-0.274325
2023-05-12,109484.550125,4743.719712,104740.830414,0.094846,-0.276878
2023-05-15,109650.656815,4743.719712,104906.937103,0.096507,-0.275780
2023-05-16,110423.576401,4743.719712,105679.856689,0.104236,-0.270675
2023-05-17,111189.719712,4743.719712,106446.000000,0.111897,-0.265615
2023-05-18,112721.995987,4743.719712,107978.276276,0.127220,-0.255495
2023-05-19,112660.978470,4743.719712,107917.258759,0.126610,-0.255898
2023-05-22,113623.737229,4743.719712,108880.017517,0.136237,-0.249539
2023-05-23,111616.863022,4743.719712,106873.143311,0.116169,-0.262794
2023-05-24,111138.871781,4743.719712,106395.152069,0.111389,-0.265951
2023-05-25,115230.604264,4743.719712,110486.884552,0.152306,-0.238926
2023-05-26,117593.434677,4743.719712,112849.714966,0.175934,-0.223320
2023-05-30,117023.906815,4743.719712,112280.187103,0.170239,-0.227082
2023-05-31,116067.934677,4743.719712,111324.214966,0.160679,-0.233396
2023-06-01,117488.335160,4743.719712,112744.615448,0.174883,-0.224014
2023-06-02,118444.317643,4743.719712,113700.597931,0.184443,-0.217700
2023-06-05,118627.380539,4743.719712,113883.660828,0.186274,-0.216491
2023-06-06,117861.237229,4743.719712,113117.517517,0.178612,-0.221551
2023-06-07,114369.541367,4743.719712,109625.821655,0.143695,-0.244613
2023-06-08,115006.863022,4743.719712,110263.143311,0.150069,-0.240404
2023-06-09,115525.532608,4743.719712,110781.812897,0.155255,-0.236978
2023-06-12,117240.871781,4743.719712,112497.152069,0.172409,-0.225649
2023-06-13,118068.032608,4743.719712,113324.312897,0.180680,-0.220185
2023-06-14,119101.978470,4743.719712,114358.258759,0.191020,-0.213356
2023-06-15,122749.621781,4743.719712,118005.902069,0.227496,-0.189265
2023-06-16,120793.585160,4743.719712,116049.865448,0.207936,-0.202184
2023-06-20,119342.665573,4743.719712,114598.945862,0.193427,-0.211767
2023-06-21,117820.558884,4743.719712,113076.839172,0.178206,-0.221820
2023-06-22,119905.406815,4743.719712,115161.687103,0.199054,-0.208050
2023-06-23,118315.495987,4743.719712,113571.776276,0.183155,-0.218551
2023-06-26,116139.121781,4743.719712,111395.402069,0.161391,-0.232926
2023-06-27,118162.952195,4743.719712,113419.232483,0.181630,-0.219559
2023-06-28,118596.871781,4743.719712,113853.152069,0.185969,-0.216693
2023-06-29,118325.665573,4743.719712,113581.945862,0.183257,-0.218484
2023-06-30,120186.782608,4743.719712,115443.062897,0.201868,-0.206192
2023-07-03,119322.326401,4743.719712,114578.606689,0.193223,-0.211901
2023-07-05,119376.567643,4743.719712,114632.847931,0.193766,-0.211543
2023-07-06,120434.245987,4743.719712,115690.526276,0.204342,-0.204557
2023-07-07,119061.300125,4743.719712,114317.580414,0.190613,-0.213625
2023-07-10,117234.085160,4743.719712,112490.365448,0.172341,-0.225694
2023-07-11,117451.050125,4743.719712,112707.330414,0.174511,-0.224260
2023-07-12,119054.523850,4743.719712,114310.804138,0.190545,-0.213670
2023-07-13,120905.460953,4743.719712,116161.741241,0.209055,-0.201445
2023-07-14,121780.076401,4743.719712,117036.356689,0.217801,-0.195668
2023-07-17,121946.193436,4743.719712,117202.473724,0.219462,-0.194571
2023-07-18,126610.826401,4743.719712,121867.106689,0.266108,-0.163762
2023-07-19,125115.835160,4743.719712,120372.115448,0.251158,-0.173636
2023-07-20,122332.648056,4743.719712,117588.928345,0.223326,-0.192019
2023-07-21,121281.745987,4743.719712,116538.026276,0.212817,-0.198960
2023-07-24,121736.004746,4743.719712,116992.285034,0.217360,-0.195959
2023-07-25,123725.943436,4743.719712,118982.223724,0.237259,-0.182816
2023-07-26,119247.745987,4743.719712,114504.026276,0.192477,-0.212394
2023-07-27,116857.800125,4743.719712,112114.080414,0.168578,-0.228179
2023-07-28,119451.148056,4743.719712,114707.428345,0.194511,-0.211050
2023-07-31,118620.604264,4743.719712,113876.884552,0.186206,-0.216536
2023-08-01,118762.978470,4743.719712,114019.258759,0.187630,-0.215595
2023-08-02,115766.219712,4743.719712,111022.500000,0.157662,-0.235388
2023-08-03,115481.460953,4743.719712,110737.741241,0.154815,-0.237269
2023-08-04,115861.139298,4743.719712,111117.419586,0.158611,-0.234762
2023-08-07,116651.004746,4743.719712,111907.285034,0.166510,-0.229545
2023-08-08,115274.665573,4743.719712,110530.945862,0.152747,-0.238635
2023-08-09,113979.693436,4743.719712,109235.973724,0.139797,-0.247188
2023-08-10,114216.987229,4743.719712,109473.267517,0.142170,-0.245621
2023-08-11,113566.113022,4743.719712,108822.393311,0.135661,-0.249920
2023-08-14,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-15,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-16,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-17,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-18,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-21,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-22,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-23,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-24,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-25,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-28,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-29,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-30,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-08-31,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-01,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-05,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-06,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-07,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-08,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-11,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-12,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-13,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-14,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-15,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-18,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-19,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-20,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-21,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-22,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-25,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-26,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-27,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-28,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-09-29,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-02,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-03,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-04,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-05,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-06,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-09,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-10,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-11,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-12,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-13,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-16,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-17,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-18,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-19,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-20,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-23,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-24,114373.638407,114373.638407,0.000000,0.143736,-0.244586
2023-10-25,114156.918112,5823.853842,108333.064270,0.141569,-0.246018
2023-10-26,110092.878500,5823.853842,104269.024658,0.100929,-0.272860
2023-10-27,110703.433066,5823.853842,104879.579224,0.107034,-0.268827
2023-10-30,113088.433066,5823.853842,107264.579224,0.130884,-0.253075
2023-10-31,113342.829184,5823.853842,107518.975342,0.133428,-0.251394
2023-11-01,115874.116171,5823.853842,110050.262329,0.158741,-0.234676
2023-11-02,116589.616171,5823.853842,110765.762329,0.165896,-0.229950
2023-11-03,118014.249960,5823.853842,112190.396118,0.180142,-0.220541
2023-11-06,119200.393454,5823.853842,113376.539612,0.192004,-0.212706
2023-11-07,120472.393454,5823.853842,114648.539612,0.204724,-0.204305
2023-11-08,121321.457724,5823.853842,115497.603882,0.213215,-0.198697
2023-11-09,120523.274619,5823.853842,114699.420776,0.205233,-0.203969
2023-11-10,123378.918112,5823.853842,117555.064270,0.233789,-0.185108
2023-11-13,122428.091513,5823.853842,116604.237671,0.224281,-0.191388
2023-11-14,123569.710349,5823.853842,117745.856506,0.235697,-0.183848
2023-11-15,123378.918112,5823.853842,117555.064270,0.233789,-0.185108
2023-11-16,125445.918112,5823.853842,119622.064270,0.254459,-0.171456
2023-11-17,123436.155783,5823.853842,117612.301941,0.234362,-0.184730
2023-11-20,125849.774619,5823.853842,120025.920776,0.258498,-0.168789
2023-11-21,124460.116171,5823.853842,118636.262329,0.244601,-0.177967
2023-11-22,125980.155783,5823.853842,120156.301941,0.259802,-0.167928
2023-11-24,125846.591513,5823.853842,120022.737671,0.258466,-0.168810
2023-11-27,126221.829184,5823.853842,120397.975342,0.262218,-0.166331
2023-11-28,127522.457724,5823.853842,121698.603882,0.275225,-0.157741
2023-11-29,126298.155783,5823.853842,120474.301941,0.262982,-0.165827
2023-11-30,126317.235007,5823.853842,120493.381165,0.263172,-0.165701
2023-12-01,124918.036948,5823.853842,119094.183105,0.249180,-0.174943
2023-12-04,123210.378500,5823.853842,117386.524658,0.232104,-0.186221
2023-12-05,124285.210349,5823.853842,118461.356506,0.242852,-0.179122
2023-12-06,123102.249960,5823.853842,117278.396118,0.231022,-0.186936
2023-12-07,123785.957724,5823.853842,117962.103882,0.237860,-0.182420
2023-12-08,124828.997336,5823.853842,119005.143494,0.248290,-0.175531
2023-12-11,123897.249960,5823.853842,118073.396118,0.238972,-0.181685
2023-12-12,124876.695395,5823.853842,119052.841553,0.248767,-0.175216
2023-12-13,124873.512290,5823.853842,119049.658447,0.248735,-0.175237
2023-12-14,122189.591513,5823.853842,116365.737671,0.221896,-0.192963
2023-12-15,123715.997336,5823.853842,117892.143494,0.237160,-0.182882
2023-12-18,124326.551901,5823.853842,118502.698059,0.243266,-0.178849
2023-12-19,124520.536948,5823.853842,118696.683105,0.245205,-0.177568
2023-12-20,123681.012290,5823.853842,117857.158447,0.236810,-0.183113
2023-12-21,124609.576560,5823.853842,118785.722717,0.246096,-0.176980
2023-12-22,124940.289572,5823.853842,119116.435730,0.249403,-0.174796
2023-12-26,124965.735007,5823.853842,119141.881165,0.249657,-0.174628
2023-12-27,124778.116171,5823.853842,118954.262329,0.247781,-0.175867
2023-12-28,125162.893454,5823.853842,119339.039612,0.251629,-0.173325
2023-12-29,125404.576560,5823.853842,119580.722717,0.254046,-0.171729
2024-01-02,123760.512290,5823.853842,117936.658447,0.237605,-0.182588
2024-01-03,123674.655783,5823.853842,117850.801941,0.236747,-0.183155
2024-01-04,122828.774619,5823.853842,117004.920776,0.228288,-0.188742
2024-01-05,122768.353842,5823.853842,116944.500000,0.227684,-0.189141
2024-01-08,124975.274619,5823.853842,119151.420776,0.249753,-0.174565
2024-01-09,125325.076560,5823.853842,119501.222717,0.253251,-0.172254
2024-01-10,127544.710349,5823.853842,121720.856506,0.275447,-0.157594
2024-01-11,128136.195395,5823.853842,122312.341553,0.281362,-0.153687
2024-01-12,129357.314230,5823.853842,123533.460388,0.293573,-0.145622
2024-01-16,129929.710349,5823.853842,124105.856506,0.299297,-0.141842
2024-01-17,129675.314230,5823.853842,123851.460388,0.296753,-0.143522
2024-01-18,131074.512290,5823.853842,125250.658447,0.310745,-0.134280
2024-01-19,132600.918112,5823.853842,126777.064270,0.326009,-0.124199
2024-01-22,131914.036948,5823.853842,126090.183105,0.319140,-0.128736
2024-01-23,132674.051901,5823.853842,126850.198059,0.326741,-0.123716
2024-01-24,133837.933066,5823.853842,128014.079224,0.338379,-0.116029
2024-01-25,134572.512290,5823.853842,128748.658447,0.345725,-0.111177
2024-01-26,134273.591513,5823.853842,128449.737671,0.342736,-0.113151
2024-01-29,136114.814230,5823.853842,130290.960388,0.361148,-0.100990
2024-01-30,135755.472678,5823.853842,129931.618835,0.357555,-0.103364
2024-01-31,132254.289572,5823.853842,126430.435730,0.322543,-0.126488
2024-02-01,134225.893454,5823.853842,128402.039612,0.342259,-0.113466
2024-02-02,136591.814230,5823.853842,130767.960388,0.365918,-0.097840
2024-02-05,134820.551901,5823.853842,128996.698059,0.348206,-0.109539
2024-02-06,134769.670737,5823.853842,128945.816895,0.347697,-0.109875
2024-02-07,137491.749960,5823.853842,131667.896118,0.374917,-0.091896
2024-02-08,137510.829184,5823.853842,131686.975342,0.375108,-0.091770
2024-02-09,139558.749960,5823.853842,133734.896118,0.395587,-0.078244
2024-02-12,137876.536948,5823.853842,132052.683105,0.378765,-0.089354
2024-02-13,135033.616171,5823.853842,129209.762329,0.350336,-0.108131
2024-02-14,136041.670737,5823.853842,130217.816895,0.360417,-0.101473
2024-02-15,135109.933066,5823.853842,129286.079224,0.351099,-0.107627
2024-02-16,134314.933066,5823.853842,128491.079224,0.343149,-0.112878
2024-02-20,133911.076560,5823.853842,128087.222717,0.339111,-0.115545
2024-02-21,133717.091513,5823.853842,127893.237671,0.337171,-0.116827
2024-02-22,136728.551901,5823.853842,130904.698059,0.367286,-0.096937
2024-02-23,136311.972678,5823.853842,130488.118835,0.363120,-0.099688
2024-02-26,135421.576560,5823.853842,129597.722717,0.354216,-0.105569
2024-02-27,135402.497336,5823.853842,129578.643494,0.354025,-0.105695
2024-02-28,135478.814230,5823.853842,129654.960388,0.354788,-0.105191
2024-02-29,137361.378500,5823.853842,131537.524658,0.373614,-0.092757
2024-03-01,137952.853842,5823.853842,132129.000000,0.379529,-0.088850
2024-03-04,137768.418112,5823.853842,131944.564270,0.377684,-0.090069
2024-03-05,133866.551901,5823.853842,128042.698059,0.338666,-0.115840
2024-03-06,133688.472678,5823.853842,127864.618835,0.336885,-0.117016
2024-03-07,135930.378500,5823.853842,130106.524658,0.359304,-0.102208
2024-03-08,135001.814230,5823.853842,129177.960388,0.350018,-0.108341
2024-03-11,134461.210349,5823.853842,128637.356506,0.344612,-0.111912
2024-03-12,137882.893454,5823.853842,132059.039612,0.378829,-0.089312
2024-03-13,137825.655783,5823.853842,132001.801941,0.378257,-0.089691
2024-03-14,141043.814230,5823.853842,135219.960388,0.410438,-0.068435
2024-03-15,138245.418112,5823.853842,132421.564270,0.382454,-0.086918
2024-03-18,138531.616171,5823.853842,132707.762329,0.385316,-0.085028
2024-03-19,139832.235007,5823.853842,134008.381165,0.398322,-0.076437
2024-03-20,141046.997336,5823.853842,135223.143494,0.410470,-0.068414
2024-03-21,142363.512290,5823.853842,136539.658447,0.423635,-0.059719
2024-03-22,142163.170737,5823.853842,136339.316895,0.421632,-0.061042
2024-03-25,140293.329184,5823.853842,134469.475342,0.402933,-0.073392
2024-03-26,139908.551901,5823.853842,134084.698059,0.399086,-0.075933
2024-03-27,139838.591513,5823.853842,134014.737671,0.398386,-0.076395
2024-03-28,139612.814230,5823.853842,133788.960388,0.396128,-0.077887
2024-04-01,140837.116171,5823.853842,135013.262329,0.408371,-0.069800
2024-04-02,139841.774619,5823.853842,134017.920776,0.398418,-0.076374
2024-04-03,139526.957724,5823.853842,133703.103882,0.395270,-0.078454
2024-04-04,138709.695395,5823.853842,132885.841553,0.387097,-0.083852
2024-04-05,141139.210349,5823.853842,135315.356506,0.411392,-0.067805
2024-04-08,140843.472678,5823.853842,135019.618835,0.408435,-0.069758
2024-04-09,141380.893454,5823.853842,135557.039612,0.413809,-0.066209
2024-04-10,140420.536948,5823.853842,134596.683105,0.404205,-0.072552
2024-04-11,141905.591513,5823.853842,136081.737671,0.419056,-0.062743
2024-04-12,139988.051901,5823.853842,134164.198059,0.399881,-0.075408
2024-04-15,137361.378500,5823.853842,131537.524658,0.373614,-0.092757
2024-04-16,137660.289572,5823.853842,131836.435730,0.376603,-0.090783
2024-04-17,136788.972678,5823.853842,130965.118835,0.367890,-0.096538
2024-04-18,134381.710349,5823.853842,128557.856506,0.343817,-0.112437
2024-04-19,132744.012290,5823.853842,126920.158447,0.327440,-0.123254
2024-04-22,133329.131125,5823.853842,127505.277283,0.333291,-0.119389
2024-04-23,135431.116171,5823.853842,129607.262329,0.354311,-0.105506
2024-04-24,135904.933066,5823.853842,130081.079224,0.359049,-0.102376
2024-04-25,132718.576560,5823.853842,126894.722717,0.327186,-0.123422
2024-04-26,135033.616171,5823.853842,129209.762329,0.350336,-0.108131
2024-04-29,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-04-30,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-01,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-02,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-03,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-06,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-07,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-08,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-09,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-10,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-13,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-14,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-15,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-16,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-17,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-20,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-21,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-22,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-23,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-24,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-28,133483.586800,133483.586800,0.000000,0.334836,-0.118369
2024-05-29,133230.313190,6625.159228,126605.153961,0.332303,-0.120042
2024-05-30,128952.813190,6625.159228,122327.653961,0.289528,-0.148294
2024-05-31,129088.510669,6625.159228,122463.351440,0.290885,-0.147398
2024-06-03,128613.555987,6625.159228,121988.396759,0.286136,-0.150534
2024-06-04,129365.811389,6625.159228,122740.652161,0.293658,-0.145566
2024-06-05,131708.112109,6625.159228,125082.952881,0.317081,-0.130096
2024-06-06,131858.555987,6625.159228,125233.396759,0.318586,-0.129102
2024-06-07,131660.911029,6625.159228,125035.751801,0.316609,-0.130407
2024-06-10,132846.807788,6625.159228,126221.648560,0.328468,-0.122575
2024-06-11,134265.757068,6625.159228,127640.597839,0.342658,-0.113203
2024-06-12,136737.858508,6625.159228,130112.699280,0.367379,-0.096875
2024-06-13,136891.255267,6625.159228,130266.096039,0.368913,-0.095862
2024-06-14,137183.311389,6625.159228,130558.152161,0.371833,-0.093933
2024-06-17,138894.307788,6625.159228,132269.148560,0.388943,-0.082632
2024-06-18,138295.458148,6625.159228,131670.298920,0.382955,-0.086588
2024-06-20,138106.662829,6625.159228,131481.503601,0.381067,-0.087835
2024-06-21,139310.258868,6625.159228,132685.099640,0.393103,-0.079885
2024-06-24,138687.813190,6625.159228,132062.653961,0.386878,-0.083996
2024-06-25,139655.412829,6625.159228,133030.253601,0.396554,-0.077605
2024-06-26,140012.360309,6625.159228,133387.201080,0.400124,-0.075248
2024-06-27,140215.911029,6625.159228,133590.751801,0.402159,-0.073903
2024-06-28,138475.412829,6625.159228,131850.253601,0.384754,-0.085399
2024-07-01,141360.512469,6625.159228,134735.353241,0.413605,-0.066344
2024-07-02,142112.758868,6625.159228,135487.599640,0.421128,-0.061375
2024-07-03,142552.305987,6625.159228,135927.146759,0.425523,-0.058472
2024-07-05,144555.358508,6625.159228,137930.199280,0.445554,-0.045242
2024-07-08,144165.956347,6625.159228,137540.797119,0.441660,-0.047814
2024-07-09,142189.461749,6625.159228,135564.302521,0.421895,-0.060868
2024-07-10,144168.909228,6625.159228,137543.750000,0.441689,-0.047795
2024-07-11,140761.662829,6625.159228,134136.503601,0.407617,-0.070299
2024-07-12,140422.405627,6625.159228,133797.246399,0.404224,-0.072540
2024-07-15,140543.356708,6625.159228,133918.197479,0.405434,-0.071741
2024-07-16,139233.555987,6625.159228,132608.396759,0.392336,-0.080392
2024-07-17,137463.555987,6625.159228,130838.396759,0.374636,-0.092082
2024-07-18,136534.307788,6625.159228,129909.148560,0.365343,-0.098220
2024-07-19,135572.604907,6625.159228,128947.445679,0.355726,-0.104571
2024-07-22,137292.459949,6625.159228,130667.300720,0.372925,-0.093212
2024-07-23,137855.911029,6625.159228,131230.751801,0.378559,-0.089491
2024-07-24,133150.657428,6625.159228,126525.498199,0.331507,-0.120568
2024-07-25,130053.157428,6625.159228,123427.998199,0.300532,-0.141026
2024-07-26,132079.805987,6625.159228,125454.646759,0.320798,-0.127641
2024-07-29,132510.512469,6625.159228,125885.353241,0.325105,-0.124796
2024-07-30,131386.563190,6625.159228,124761.403961,0.313866,-0.132219
2024-07-31,130038.411029,6625.159228,123413.251801,0.300384,-0.141124
2024-08-01,129672.604907,6625.159228,123047.445679,0.296726,-0.143540
2024-08-02,127129.706347,6625.159228,120504.547119,0.271297,-0.160335
2024-08-05,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-06,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-07,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-08,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-09,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-12,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-13,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-14,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-15,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-16,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-19,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-20,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-21,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-22,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-23,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-26,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-27,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-28,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-29,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-08-30,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-09-03,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-09-04,122961.327216,122961.327216,0.000000,0.229613,-0.187866
2024-09-05,122961.327216,122961.327216,0.000000,0.229613,-0.187866
