date,portfolio_value,cash,holdings,total_return,drawdown
2023-08-29,109192.545271,5885.744428,103306.800842,0.091925,0.000000
2023-08-30,109618.046675,5885.744428,103732.302246,0.096180,0.000000
2023-08-31,109466.245832,5885.744428,103580.501404,0.094662,-0.001385
2023-09-01,109659.444990,5885.744428,103773.700562,0.096594,0.000000
2023-09-05,109210.942182,5885.744428,103325.197754,0.092109,-0.004090
2023-09-06,108516.344709,5885.744428,102630.600281,0.085163,-0.010424
2023-09-07,108201.245832,5885.744428,102315.501404,0.082012,-0.013298
2023-09-08,108355.341902,5885.744428,102469.597473,0.083553,-0.011892
2023-09-11,109029.247236,5885.744428,103143.502808,0.090292,-0.005747
2023-09-12,108463.442182,5885.744428,102577.697754,0.084634,-0.010907
2023-09-13,108583.046675,5885.744428,102697.302246,0.085830,-0.009816
2023-09-14,109468.541059,5885.744428,103582.796631,0.094685,-0.001741
2023-09-15,108573.735914,108573.735914,0.000000,0.085737,-0.009901
2023-09-18,108573.735914,108573.735914,0.000000,0.085737,-0.009901
2023-09-19,108573.735914,108573.735914,0.000000,0.085737,-0.009901
2023-09-20,108573.735914,108573.735914,0.000000,0.085737,-0.009901
2023-09-21,107407.251038,6030.597596,101376.653442,0.074073,-0.020538
2023-09-22,107179.300751,6030.597596,101148.703156,0.071793,-0.022617
2023-09-25,107604.650178,6030.597596,101574.052582,0.076047,-0.018738
2023-09-26,106112.398743,6030.597596,100081.801147,0.061124,-0.032346
2023-09-27,106152.344727,6030.597596,100121.747131,0.061523,-0.031982
2023-09-28,106732.795014,6030.597596,100702.197418,0.067328,-0.026689
2023-09-29,106488.400178,6030.597596,100457.802582,0.064884,-0.028917
2023-10-02,106448.447022,6030.597596,100417.849426,0.064484,-0.029282
2023-10-03,105104.246735,6030.597596,99073.649139,0.051042,-0.041539
2023-10-04,105825.698456,6030.597596,99795.100861,0.058257,-0.034960
2023-10-05,105788.097596,6030.597596,99757.500000,0.057881,-0.035303
2023-10-06,106972.499604,6030.597596,100941.902008,0.069725,-0.024503
2023-10-09,107618.749604,6030.597596,101588.152008,0.076187,-0.018609
2023-10-10,108147.499604,6030.597596,102116.902008,0.081475,-0.013788
2023-10-11,108565.799317,6030.597596,102535.201721,0.085658,-0.009973
2023-10-12,107940.698456,6030.597596,101910.100861,0.079407,-0.015673
2023-10-13,107433.097596,6030.597596,101402.500000,0.074331,-0.020302
2023-10-16,108499.999604,6030.597596,102469.402008,0.085000,-0.010573
2023-10-17,108495.295014,6030.597596,102464.697418,0.084953,-0.010616
2023-10-18,107129.945588,6030.597596,101099.347992,0.071299,-0.023067
2023-10-19,106241.645875,6030.597596,100211.048279,0.062416,-0.031167
2023-10-20,105010.248170,6030.597596,98979.650574,0.050102,-0.042397
2023-10-23,104838.695588,6030.597596,98808.097992,0.048387,-0.043961
2023-10-24,105583.648743,6030.597596,99553.051147,0.055836,-0.037168
2023-10-25,104154.844727,6030.597596,98124.247131,0.041548,-0.050197
2023-10-26,102979.844727,6030.597596,96949.247131,0.029798,-0.060912
2023-10-27,102540.395875,6030.597596,96509.798279,0.025404,-0.064920
2023-10-30,103694.246735,6030.597596,97663.649139,0.036942,-0.054397
2023-10-31,104307.600465,6030.597596,98277.002869,0.043076,-0.048804
2023-11-01,105355.698456,6030.597596,99325.100861,0.053557,-0.039246
2023-11-02,107259.199891,6030.597596,101228.602295,0.072592,-0.021888
2023-11-03,108182.748170,6030.597596,102152.150574,0.081827,-0.013466
2023-11-06,108417.748170,6030.597596,102387.150574,0.084177,-0.011323
2023-11-07,108709.145875,6030.597596,102678.548279,0.087091,-0.008666
2023-11-08,108784.347596,6030.597596,102753.750000,0.087843,-0.007980
2023-11-09,107982.996735,6030.597596,101952.399139,0.079830,-0.015288
2023-11-10,109573.944154,6030.597596,103543.346558,0.095739,-0.000780
2023-11-13,109475.248170,6030.597596,103444.650574,0.094752,-0.001680
2023-11-14,111482.150178,6030.597596,105451.552582,0.114822,0.000000
2023-11-15,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-16,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-17,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-20,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-21,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-22,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-24,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-27,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-28,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-29,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-11-30,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-01,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-04,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-05,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-06,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-07,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-08,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-11,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-12,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-13,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-14,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-15,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-18,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-19,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-20,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-21,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-22,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-26,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-27,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-28,111647.833272,111647.833272,0.000000,0.116478,0.000000
2023-12-29,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-02,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-03,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-04,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-05,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-08,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-09,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-10,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-11,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-12,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-16,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-17,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-18,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-19,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-22,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-23,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-24,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-25,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-26,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-29,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-30,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-01-31,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-01,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-02,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-05,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-06,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-07,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-08,111647.833272,111647.833272,0.000000,0.116478,0.000000
2024-02-09,111647.833272,111647.833272,0.000000,0.116478,0.000000
