date,portfolio_value,cash,holdings,total_return,drawdown
2023-02-17,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-21,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-22,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-23,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-24,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-27,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-02-28,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-01,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-02,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-03,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-06,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-07,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-08,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-09,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-10,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-13,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-14,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-15,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-16,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-17,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-20,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-21,117936.598631,117936.598631,0.000000,0.179366,-0.055820
2023-03-22,115859.646825,6068.850927,109790.795898,0.158596,-0.072448
2023-03-23,116156.454687,6068.850927,110087.603760,0.161565,-0.070072
2023-03-24,116878.850927,6068.850927,110810.000000,0.168789,-0.064289
2023-03-27,117086.048192,6068.850927,111017.197266,0.170860,-0.062630
2023-03-28,116836.852636,6068.850927,110768.001709,0.168369,-0.064625
2023-03-29,118446.852636,6068.850927,112378.001709,0.184469,-0.051735
2023-03-30,119104.854345,6068.850927,113036.003418,0.191049,-0.046468
2023-03-31,120698.055028,6068.850927,114629.204102,0.206981,-0.033713
2023-04-03,121134.854345,6068.850927,115066.003418,0.211349,-0.030216
2023-04-04,120496.454687,6068.850927,114427.603760,0.204965,-0.035327
2023-04-05,120196.852636,6068.850927,114128.001709,0.201969,-0.037725
2023-04-06,120642.051610,6068.850927,114573.200684,0.206421,-0.034161
2023-04-10,120759.646825,6068.850927,114690.795898,0.207596,-0.033220
2023-04-11,120790.451269,6068.850927,114721.600342,0.207905,-0.032973
2023-04-12,120322.847509,6068.850927,114253.996582,0.203228,-0.036717
2023-04-13,121840.451269,6068.850927,115771.600342,0.218405,-0.024567
2023-04-14,121557.648534,6068.850927,115488.797607,0.215576,-0.026831
2023-04-17,121972.051610,6068.850927,115903.200684,0.219721,-0.023513
2023-04-18,122047.648534,6068.850927,115978.797607,0.220476,-0.022908
2023-04-19,122028.055028,6068.850927,115959.204102,0.220281,-0.023065
2023-04-20,121395.252294,6068.850927,115326.401367,0.213953,-0.028131
2023-04-21,121484.854345,6068.850927,115416.003418,0.214849,-0.027414
2023-04-24,121605.252294,6068.850927,115536.401367,0.216053,-0.026450
2023-04-25,119771.247167,6068.850927,113702.396240,0.197712,-0.041133
2023-04-26,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-04-27,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-04-28,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-01,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-02,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-03,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-04,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-05,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-08,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-09,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-10,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-11,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-12,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-15,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-16,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-17,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-18,119722.745009,119722.745009,0.000000,0.197227,-0.041521
2023-05-19,119074.900966,5628.882289,113446.018677,0.190749,-0.046707
2023-05-22,119120.974605,5628.882289,113492.092316,0.191210,-0.046339
2023-05-23,117847.271297,5628.882289,112218.389008,0.178473,-0.056536
2023-05-24,117034.271297,5628.882289,111405.389008,0.170343,-0.063044
2023-05-25,117798.686765,117798.686765,0.000000,0.177987,-0.056925
2023-05-26,117798.686765,117798.686765,0.000000,0.177987,-0.056925
2023-05-30,117082.009053,5314.131001,111767.878052,0.170820,-0.062662
2023-05-31,116462.232624,5314.131001,111148.101624,0.164622,-0.067624
2023-06-01,117518.252949,5314.131001,112204.121948,0.175183,-0.059170
2023-06-02,119140.854573,5314.131001,113826.723572,0.191409,-0.046179
2023-06-05,118922.732624,5314.131001,113608.601624,0.189227,-0.047926
2023-06-06,119170.110676,5314.131001,113855.979675,0.191701,-0.045945
2023-06-07,118776.427754,5314.131001,113462.296753,0.187764,-0.049097
2023-06-08,119462.712300,5314.131001,114148.581299,0.194627,-0.043603
2023-06-09,119667.529377,5314.131001,114353.398376,0.196675,-0.041963
2023-06-12,120704.927754,5314.131001,115390.796753,0.207049,-0.033658
2023-06-13,121465.691975,5314.131001,116151.560974,0.214657,-0.027567
2023-06-14,121604.009053,5314.131001,116289.878052,0.216040,-0.026460
2023-06-15,123045.732624,5314.131001,117731.601624,0.230457,-0.014918
2023-06-16,122210.488728,5314.131001,116896.357727,0.222105,-0.021604
2023-06-20,121604.009053,5314.131001,116289.878052,0.216040,-0.026460
2023-06-21,121008.171650,5314.131001,115694.040649,0.210082,-0.031230
2023-06-22,121425.793599,5314.131001,116111.662598,0.214258,-0.027887
2023-06-23,120547.988728,5314.131001,115233.857727,0.205480,-0.034914
2023-06-26,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-06-27,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-06-28,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-06-29,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-06-30,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-07-03,120160.953403,120160.953403,0.000000,0.201610,-0.038013
2023-07-05,120247.295189,6362.883935,113884.411255,0.202473,-0.037321
2023-07-06,119355.504876,6362.883935,112992.620941,0.193555,-0.044461
2023-07-07,118865.395731,118865.395731,0.000000,0.188654,-0.048385
2023-07-10,118865.395731,118865.395731,0.000000,0.188654,-0.048385
2023-07-11,118865.395731,118865.395731,0.000000,0.188654,-0.048385
2023-07-12,118865.395731,118865.395731,0.000000,0.188654,-0.048385
2023-07-13,118865.395731,118865.395731,0.000000,0.188654,-0.048385
2023-07-14,118337.995166,5568.715473,112769.279694,0.183380,-0.052607
2023-07-17,118729.554553,5568.715473,113160.839081,0.187296,-0.049472
2023-07-18,119570.406085,5568.715473,114001.690613,0.195704,-0.042740
2023-07-19,119823.918537,5568.715473,114255.203064,0.198239,-0.040711
2023-07-20,119065.893634,5568.715473,113497.178162,0.190659,-0.046780
2023-07-21,119065.893634,5568.715473,113497.178162,0.190659,-0.046780
2023-07-24,119572.918537,5568.715473,114004.203064,0.195729,-0.042720
2023-07-25,119884.156085,5568.715473,114315.440613,0.198842,-0.040229
2023-07-26,119901.727924,5568.715473,114333.012451,0.199017,-0.040088
2023-07-27,119143.703021,5568.715473,113574.987549,0.191437,-0.046157
2023-07-28,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-07-31,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-01,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-02,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-03,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-04,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-07,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-08,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-09,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-10,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-11,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-14,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-15,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-16,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-17,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-18,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-21,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-22,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-23,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-24,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-25,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-28,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-29,119765.802149,119765.802149,0.000000,0.197658,-0.041176
2023-08-30,119917.793221,5812.260750,114105.532471,0.199178,-0.039959
2023-08-31,119750.812294,5812.260750,113938.551544,0.197508,-0.041296
2023-09-01,119963.331368,5812.260750,114151.070618,0.199633,-0.039595
2023-09-05,119469.978279,5812.260750,113657.717529,0.194700,-0.043544
2023-09-06,118705.921059,5812.260750,112893.660309,0.187059,-0.049661
2023-09-07,118359.312294,5812.260750,112547.051544,0.183593,-0.052436
2023-09-08,118528.817970,5812.260750,112716.557220,0.185288,-0.051079
2023-09-11,119270.113838,5812.260750,113457.853088,0.192701,-0.045145
2023-09-12,118647.728279,5812.260750,112835.467529,0.186477,-0.050127
2023-09-13,118779.293221,5812.260750,112967.032471,0.187793,-0.049074
2023-09-14,119753.337044,5812.260750,113941.076294,0.197533,-0.041276
2023-09-15,117984.869515,5812.260750,112172.608765,0.179849,-0.055434
2023-09-18,118050.651985,5812.260750,112238.391235,0.180507,-0.054907
2023-09-19,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-20,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-21,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-22,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-25,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-26,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-27,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-28,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-09-29,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-02,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-03,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-04,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-05,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-06,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-09,117586.358820,117586.358820,0.000000,0.175864,-0.058624
2023-10-10,117775.707504,5664.385299,112111.322205,0.177757,-0.057109
2023-10-11,118234.947189,5664.385299,112570.561890,0.182349,-0.053432
2023-10-12,117548.666244,5664.385299,111884.280945,0.175487,-0.058926
2023-10-13,116991.385299,5664.385299,111327.000000,0.169914,-0.063388
2023-10-16,118162.707504,5664.385299,112498.322205,0.181627,-0.054010
2023-10-17,118157.542465,5664.385299,112493.157166,0.181575,-0.054052
2023-10-18,116658.563095,5664.385299,110994.177795,0.166586,-0.066052
2023-10-19,115683.323410,5664.385299,110018.938110,0.156833,-0.073860
2023-10-20,114331.405929,5664.385299,108667.020630,0.143314,-0.084683
2023-10-23,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-24,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-25,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-26,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-27,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-30,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-10-31,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-11-01,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-11-02,113707.296897,113707.296897,0.000000,0.137073,-0.089679
2023-11-03,113878.169696,5205.669085,108672.500610,0.138782,-0.088312
2023-11-06,114128.169696,5205.669085,108922.500610,0.141282,-0.086310
2023-11-07,114438.167254,5205.669085,109232.498169,0.144382,-0.083828
2023-11-08,114518.169085,5205.669085,109312.500000,0.145182,-0.083188
2023-11-09,113665.668170,5205.669085,108459.999084,0.136657,-0.090013
2023-11-10,115358.165423,5205.669085,110152.496338,0.153582,-0.076463
2023-11-13,115253.169696,5205.669085,110047.500610,0.152532,-0.077303
2023-11-14,117388.171832,5205.669085,112182.502747,0.173882,-0.060211
2023-11-15,117625.667254,5205.669085,112419.998169,0.176257,-0.058310
2023-11-16,117763.171832,5205.669085,112557.502747,0.177632,-0.057209
2023-11-17,117903.171222,5205.669085,112697.502136,0.179032,-0.056088
2023-11-20,118770.671527,5205.669085,113565.002441,0.187707,-0.049143
2023-11-21,118523.166339,5205.669085,113317.497253,0.185232,-0.051124
2023-11-22,118960.666339,5205.669085,113754.997253,0.189607,-0.047622
2023-11-24,119030.666034,5205.669085,113824.996948,0.190307,-0.047062
2023-11-27,118825.671832,5205.669085,113620.002747,0.188257,-0.048703
2023-11-28,118938.167254,5205.669085,113732.498169,0.189382,-0.047802
2023-11-29,118858.165423,5205.669085,113652.496338,0.188582,-0.048443
2023-11-30,119305.667559,5205.669085,114099.998474,0.193057,-0.044860
2023-12-01,119980.670611,5205.669085,114775.001526,0.199807,-0.039456
2023-12-04,119378.169696,5205.669085,114172.500610,0.193782,-0.044279
2023-12-05,119355.670611,5205.669085,114150.001526,0.193557,-0.044460
2023-12-06,118895.671527,5205.669085,113690.002441,0.188957,-0.048142
2023-12-07,119204.772113,119204.772113,0.000000,0.192048,-0.045668
2023-12-08,119204.772113,119204.772113,0.000000,0.192048,-0.045668
2023-12-11,119204.772113,119204.772113,0.000000,0.192048,-0.045668
2023-12-12,119204.772113,119204.772113,0.000000,0.192048,-0.045668
2023-12-13,120444.486713,5642.486713,114802.000000,0.204445,-0.035743
2023-12-14,120812.929095,5642.486713,115170.442383,0.208129,-0.032793
2023-12-15,120159.003436,5642.486713,114516.516724,0.201590,-0.038028
2023-12-18,120803.167010,5642.486713,115160.680298,0.208032,-0.032871
2023-12-19,121503.445819,5642.486713,115860.959106,0.215034,-0.027265
2023-12-20,119897.929095,5642.486713,114255.442383,0.198979,-0.040118
2023-12-21,120981.289691,5642.486713,115338.802979,0.209813,-0.031445
2023-12-22,121213.085223,5642.486713,115570.598511,0.212131,-0.029589
2023-12-26,121701.085223,5642.486713,116058.598511,0.217011,-0.025683
2023-12-27,121910.929095,5642.486713,116268.442383,0.219109,-0.024003
2023-12-28,121954.847308,5642.486713,116312.360596,0.219548,-0.023651
2023-12-29,121618.126117,5642.486713,115975.639404,0.216181,-0.026347
2024-01-02,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-03,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-04,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-05,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-08,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-09,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-10,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-11,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-12,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-16,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-17,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-18,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-19,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-22,120619.171128,120619.171128,0.000000,0.206192,-0.034344
2024-01-23,120591.137242,5679.320714,114911.816528,0.205911,-0.034569
2024-01-24,120716.754185,5679.320714,115037.433472,0.207168,-0.033563
2024-01-25,121342.430424,5679.320714,115663.109711,0.213424,-0.028554
2024-01-26,121195.491582,5679.320714,115516.170868,0.211955,-0.029730
2024-01-29,122110.308110,5679.320714,116430.987396,0.221103,-0.022406
2024-01-30,122020.254185,5679.320714,116340.933472,0.220203,-0.023127
2024-01-31,120121.881871,5679.320714,114442.561157,0.201219,-0.038325
2024-02-01,121619.723607,5679.320714,115940.402893,0.216197,-0.026334
2024-02-02,122840.272160,5679.320714,117160.951447,0.228403,-0.016562
2024-02-05,122413.667821,5679.320714,116734.347107,0.224137,-0.019978
2024-02-06,122752.583317,5679.320714,117073.262604,0.227526,-0.017265
2024-02-07,123729.022160,5679.320714,118049.701447,0.237290,-0.009447
2024-02-08,123781.162449,5679.320714,118101.841736,0.237812,-0.009030
2024-02-09,124463.723607,5679.320714,118784.402893,0.244637,-0.003565
2024-02-12,124411.583317,5679.320714,118732.262604,0.244116,-0.003983
2024-02-13,122776.277531,5679.320714,117096.956818,0.227763,-0.017075
2024-02-14,123840.412449,5679.320714,118161.091736,0.238404,-0.008556
2024-02-15,124655.693028,5679.320714,118976.372314,0.246557,-0.002029
2024-02-16,124063.193028,5679.320714,118383.872314,0.240632,-0.006772
2024-02-20,123403.100702,123403.100702,0.000000,0.234031,-0.012057
2024-02-21,123403.100702,123403.100702,0.000000,0.234031,-0.012057
2024-02-22,123403.100702,123403.100702,0.000000,0.234031,-0.012057
2024-02-23,123403.100702,123403.100702,0.000000,0.234031,-0.012057
2024-02-26,122637.924815,6260.227061,116377.697754,0.226379,-0.018182
2024-02-27,122854.125376,6260.227061,116593.898315,0.228541,-0.016452
2024-02-28,122700.029307,6260.227061,116439.802246,0.227000,-0.017685
2024-02-29,123118.623973,6260.227061,116858.396912,0.231186,-0.014334
2024-03-01,124215.721446,6260.227061,117955.494385,0.242157,-0.005551
2024-03-04,124089.224253,6260.227061,117828.997192,0.240892,-0.006564
2024-03-05,122911.625376,6260.227061,116651.398315,0.229116,-0.015991
2024-03-06,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-07,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-08,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-11,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-12,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-13,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-14,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-15,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-18,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-19,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-20,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-21,123451.929972,123451.929972,0.000000,0.234519,-0.011666
2024-03-22,123016.374426,6265.329504,116751.044922,0.230164,-0.015153
2024-03-25,122693.813879,6265.329504,116428.484375,0.226938,-0.017735
2024-03-26,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-03-27,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-03-28,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-01,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-02,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-03,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-04,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-05,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-08,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-09,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-10,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-11,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-12,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-15,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-16,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-17,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-18,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-19,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-22,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-23,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-24,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-25,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-26,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-29,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-04-30,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-05-01,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-05-02,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-05-03,122787.392475,122787.392475,0.000000,0.227874,-0.016986
2024-05-06,123196.025578,5418.063908,117777.961670,0.231960,-0.013714
2024-05-07,123325.987247,5418.063908,117907.923340,0.233260,-0.012674
2024-05-08,123337.384464,5418.063908,117919.320557,0.233374,-0.012583
2024-05-09,124016.820011,5418.063908,118598.756104,0.240168,-0.007143
2024-05-10,124169.590031,5418.063908,118751.526123,0.241696,-0.005920
2024-05-13,124185.537785,5418.063908,118767.473877,0.241855,-0.005793
2024-05-14,124730.461124,5418.063908,119312.397217,0.247305,-0.001430
2024-05-15,126207.910587,5418.063908,120789.846680,0.262079,0.000000
2024-05-16,125959.384464,5418.063908,120541.320557,0.259594,-0.001969
2024-05-17,126132.666691,5418.063908,120714.602783,0.261327,-0.000596
2024-05-20,126271.743351,5418.063908,120853.679443,0.262717,0.000000
2024-05-21,126568.140568,5418.063908,121150.076660,0.265681,0.000000
2024-05-22,126219.307804,5418.063908,120801.243896,0.262193,-0.002756
2024-05-23,125336.948917,5418.063908,119918.885010,0.253369,-0.009728
2024-05-24,126130.384464,5418.063908,120712.320557,0.261304,-0.003459
2024-05-28,126214.743351,5418.063908,120796.679443,0.262147,-0.002792
2024-05-29,125368.858341,5418.063908,119950.794434,0.253689,-0.009475
2024-05-30,124573.140568,5418.063908,119155.076660,0.245731,-0.015762
2024-05-31,124557.892668,124557.892668,0.000000,0.245579,-0.015883
2024-06-03,124557.892668,124557.892668,0.000000,0.245579,-0.015883
2024-06-04,124557.892668,124557.892668,0.000000,0.245579,-0.015883
2024-06-05,124557.892668,124557.892668,0.000000,0.245579,-0.015883
2024-06-06,124557.892668,124557.892668,0.000000,0.245579,-0.015883
2024-06-07,124399.314083,6383.101925,118016.212158,0.243993,-0.017136
2024-06-10,124763.955990,6383.101925,118380.854065,0.247640,-0.014255
2024-06-11,125049.054623,6383.101925,118665.952698,0.250491,-0.012002
2024-06-12,126023.658688,6383.101925,119640.556763,0.260237,-0.004302
2024-06-13,126264.554623,6383.101925,119881.452698,0.262646,-0.002399
2024-06-14,126337.488400,6383.101925,119954.386475,0.263375,-0.001822
2024-06-17,127292.196530,6383.101925,120909.094604,0.272922,0.000000
2024-06-18,127599.389767,6383.101925,121216.287842,0.275994,0.000000
2024-06-20,127270.101925,6383.101925,120887.000000,0.272701,-0.002581
2024-06-21,126719.814083,6383.101925,120336.712158,0.267198,-0.006893
2024-06-24,126328.639767,6383.101925,119945.537842,0.263286,-0.009959
2024-06-25,126790.535702,6383.101925,120407.433777,0.267905,-0.006339
2024-06-26,126940.814083,6383.101925,120557.712158,0.269408,-0.005161
2024-06-27,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-06-28,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-07-01,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-07-02,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-07-03,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-07-05,126668.877572,126668.877572,0.000000,0.266689,-0.007292
2024-07-08,126394.313304,6453.826976,119940.486328,0.263943,-0.009444
2024-07-09,126510.948558,6453.826976,120057.121582,0.265109,-0.008530
2024-07-10,127698.948558,6453.826976,121245.121582,0.276989,0.000000
2024-07-11,126653.502757,6453.826976,120199.675781,0.266535,-0.008187
2024-07-12,127411.664866,6453.826976,120957.837891,0.274117,-0.002250
2024-07-15,127744.313304,6453.826976,121290.486328,0.277443,0.000000
2024-07-16,128463.583812,6453.826976,122009.756836,0.284636,0.000000
2024-07-17,126752.867503,6453.826976,120299.040527,0.267529,-0.013317
2024-07-18,125828.381175,6453.826976,119374.554199,0.258284,-0.020513
2024-07-19,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-22,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-23,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-24,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-25,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-26,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-29,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-30,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-07-31,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-01,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-02,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-05,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-06,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-07,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-08,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-09,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-12,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-13,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-14,125537.957513,125537.957513,0.000000,0.255380,-0.022774
2024-08-15,126079.047947,4956.716343,121122.331604,0.260790,-0.018562
2024-08-16,126350.605808,4956.716343,121393.889465,0.263506,-0.016448
2024-08-19,127511.303135,4956.716343,122554.586792,0.275113,-0.007413
2024-08-20,127312.019016,4956.716343,122355.302673,0.273120,-0.008964
2024-08-21,127732.495273,4956.716343,122775.778931,0.277325,-0.005691
2024-08-22,126768.889927,4956.716343,121812.173584,0.267689,-0.013192
2024-08-23,128063.187412,4956.716343,123106.471069,0.280632,-0.003117
2024-08-26,127769.721531,4956.716343,122813.005188,0.277697,-0.005401
2024-08-27,127938.355808,4956.716343,122981.639465,0.279384,-0.004089
2024-08-28,127224.413669,4956.716343,122267.697327,0.272244,-0.009646
2024-08-29,127235.360996,4956.716343,122278.644653,0.272354,-0.009561
2024-08-30,128402.634739,4956.716343,123445.918396,0.284026,-0.000474
2024-09-03,125862.240085,4956.716343,120905.523743,0.258622,-0.020250
2024-09-04,125614.769016,4956.716343,120658.052673,0.256148,-0.022176
2024-09-05,125360.400047,125360.400047,0.000000,0.253604,-0.024156
2024-09-06,125360.400047,125360.400047,0.000000,0.253604,-0.024156
2024-09-09,125360.400047,125360.400047,0.000000,0.253604,-0.024156
2024-09-10,125360.400047,125360.400047,0.000000,0.253604,-0.024156
2024-09-11,125360.400047,125360.400047,0.000000,0.253604,-0.024156
