date,portfolio_value,cash,holdings,total_return,drawdown
2023-02-17,133750.559448,6676.406906,127074.152542,0.337506,-0.257921
2023-02-21,130360.243347,6676.406906,123683.836441,0.303602,-0.276732
2023-02-22,130718.439957,6676.406906,124042.033051,0.307184,-0.274744
2023-02-23,131126.601822,6676.406906,124450.194916,0.311266,-0.272480
2023-02-24,128885.842499,6676.406906,122209.435593,0.288858,-0.284912
2023-02-27,129893.765381,6676.406906,123217.358475,0.298938,-0.279320
2023-02-28,129468.939957,6676.406906,122792.533051,0.294689,-0.281677
2023-03-01,127719.634873,6676.406906,121043.227966,0.277196,-0.291382
2023-03-02,128219.439957,6676.406906,121543.033051,0.282194,-0.288609
2023-03-03,132484.395889,6676.406906,125807.988983,0.324844,-0.264946
2023-03-06,134816.798432,6676.406906,128140.391525,0.348168,-0.252006
2023-03-07,132959.211991,6676.406906,126282.805084,0.329592,-0.262312
2023-03-08,134017.112839,6676.406906,127340.705933,0.340171,-0.256443
2023-03-09,132117.873856,6676.406906,125441.466949,0.321179,-0.266980
2023-03-10,130376.906906,6676.406906,123700.500000,0.303769,-0.276639
2023-03-13,132017.917923,6676.406906,125341.511017,0.320179,-0.267535
2023-03-14,133783.873856,6676.406906,127107.466949,0.337839,-0.257737
2023-03-15,134117.081482,6676.406906,127440.674576,0.341171,-0.255888
2023-03-16,136499.461991,6676.406906,129823.055084,0.364995,-0.242670
2023-03-17,135791.406906,6676.406906,129115.000000,0.357914,-0.246598
2023-03-20,137790.601822,6676.406906,131114.194916,0.377906,-0.235506
2023-03-21,139356.645889,6676.406906,132680.238983,0.393566,-0.226818
2023-03-22,138148.798432,6676.406906,131472.391525,0.381488,-0.233519
2023-03-23,139065.090805,6676.406906,132388.683899,0.390651,-0.228435
2023-03-24,140164.656906,6676.406906,133488.250000,0.401647,-0.222335
2023-03-27,138523.645889,6676.406906,131847.238983,0.385236,-0.231439
2023-03-28,137998.851822,6676.406906,131322.444916,0.379989,-0.234351
2023-03-29,140597.820465,6676.406906,133921.413559,0.405978,-0.219931
2023-03-30,141922.287415,6676.406906,135245.880508,0.419223,-0.212583
2023-03-31,144038.101822,6676.406906,137361.694916,0.440381,-0.200844
2023-04-03,145096.015381,6676.406906,138419.608475,0.450960,-0.194974
2023-04-04,144646.200974,6676.406906,137969.794067,0.446462,-0.197470
2023-04-05,143088.482330,6676.406906,136412.075424,0.430885,-0.206113
2023-04-06,143838.189957,6676.406906,137161.783051,0.438382,-0.201953
2023-04-10,141647.395889,6676.406906,134970.988983,0.416474,-0.214108
2023-04-11,140622.809448,6676.406906,133946.402542,0.406228,-0.219793
2023-04-12,140039.711991,6676.406906,133363.305084,0.400397,-0.223028
2023-04-13,144587.884873,6676.406906,137911.477966,0.445879,-0.197794
2023-04-14,144296.342499,6676.406906,137619.935593,0.442963,-0.199411
2023-04-17,144312.993347,6676.406906,137636.586441,0.443130,-0.199319
2023-04-18,145345.917923,6676.406906,138669.511017,0.453459,-0.193588
2023-04-19,146312.200974,6676.406906,139635.794067,0.463122,-0.188227
2023-04-20,145495.851822,6676.406906,138819.444916,0.454959,-0.192756
2023-04-21,144138.070465,6676.406906,137461.663559,0.441381,-0.200289
2023-04-24,144396.298432,6676.406906,137719.891525,0.443963,-0.198857
2023-04-25,143096.820465,6676.406906,136420.413559,0.430968,-0.206066
2023-04-26,143088.482330,6676.406906,136412.075424,0.430885,-0.206113
2023-04-27,146961.939957,6676.406906,140285.533051,0.469619,-0.184622
2023-04-28,148019.840805,6676.406906,141343.433899,0.480198,-0.178752
2023-05-01,147944.873856,6676.406906,141268.466949,0.479449,-0.179168
2023-05-02,147070.221314,6676.406906,140393.814407,0.470702,-0.184021
2023-05-03,146162.254364,6676.406906,139485.847458,0.461623,-0.189059
2023-05-04,144779.471314,6676.406906,138103.064407,0.447795,-0.196731
2023-05-05,151260.223007,6676.406906,144583.816101,0.512602,-0.160774
2023-05-08,151201.906906,6676.406906,144525.500000,0.512019,-0.161097
2023-05-09,149760.820465,6676.406906,143084.413559,0.497608,-0.169093
2023-05-10,151251.884873,6676.406906,144575.477966,0.512519,-0.160820
2023-05-11,151410.156906,6676.406906,144733.750000,0.514102,-0.159942
2023-05-12,150427.223007,6676.406906,143750.816101,0.504272,-0.165396
2023-05-15,150010.723007,6676.406906,143334.316101,0.500107,-0.167706
2023-05-16,150010.723007,6676.406906,143334.316101,0.500107,-0.167706
2023-05-17,150527.178940,6676.406906,143850.772034,0.505272,-0.164841
2023-05-18,152493.059448,6676.406906,145816.652542,0.524931,-0.153934
2023-05-19,152584.689957,6676.406906,145908.283051,0.525847,-0.153425
2023-05-22,151785.004364,6676.406906,145108.597458,0.517850,-0.157862
2023-05-23,149585.884873,6676.406906,142909.477966,0.495859,-0.170063
2023-05-24,149819.123856,6676.406906,143142.716949,0.498191,-0.168769
2023-05-25,150777.081482,6676.406906,144100.674576,0.507771,-0.163454
2023-05-26,152809.590805,6676.406906,146133.183899,0.528096,-0.152178
2023-05-30,154367.309448,6676.406906,147690.902542,0.543673,-0.143535
2023-05-31,154325.656906,6676.406906,147649.250000,0.543257,-0.143766
2023-06-01,156691.373856,6676.406906,150014.966949,0.566914,-0.130641
2023-06-02,157407.754364,6676.406906,150731.347458,0.574078,-0.126666
2023-06-05,156266.548432,6676.406906,149590.141525,0.562665,-0.132998
2023-06-06,155958.342499,6676.406906,149281.935593,0.559583,-0.134708
2023-06-07,154800.473007,6676.406906,148124.066101,0.548005,-0.141132
2023-06-08,157091.223007,6676.406906,150414.816101,0.570912,-0.128422
2023-06-09,157416.092499,6676.406906,150739.685593,0.574161,-0.126620
2023-06-12,159773.471314,6676.406906,153097.064407,0.597735,-0.113540
2023-06-13,159373.634873,6676.406906,152697.227966,0.593736,-0.115759
2023-06-14,159906.754364,6676.406906,153230.347458,0.599068,-0.112801
2023-06-15,161622.732330,6676.406906,154946.325424,0.616227,-0.103280
2023-06-16,160714.765381,6676.406906,154038.358475,0.607148,-0.108318
2023-06-20,160789.732330,6676.406906,154113.325424,0.607897,-0.107902
2023-06-21,159915.092499,6676.406906,153238.685593,0.599151,-0.112755
2023-06-22,162447.406906,6676.406906,155771.000000,0.624474,-0.098705
2023-06-23,162180.840805,6676.406906,155504.433899,0.621808,-0.100184
2023-06-26,161006.320465,6676.406906,154329.913559,0.610063,-0.106700
2023-06-27,163330.384873,6676.406906,156653.977966,0.633304,-0.093806
2023-06-28,164321.656906,6676.406906,157645.250000,0.643217,-0.088306
2023-06-29,164604.873856,6676.406906,157928.466949,0.646049,-0.086735
2023-06-30,168253.417923,6676.406906,161577.011017,0.682534,-0.066492
2023-07-03,166995.592499,6676.406906,160319.185593,0.669956,-0.073470
2023-07-05,166054.298432,6676.406906,159377.891525,0.660543,-0.078693
2023-07-06,166454.134873,6676.406906,159777.727966,0.664541,-0.076475
2023-07-07,165512.840805,6676.406906,158836.433899,0.655128,-0.081697
2023-07-10,163788.537415,6676.406906,157112.130508,0.637885,-0.091264
2023-07-11,163347.048432,6676.406906,156670.641525,0.633470,-0.093713
2023-07-12,164754.820465,6676.406906,158078.413559,0.647548,-0.085903
2023-07-13,165396.221314,6676.406906,158719.814407,0.653962,-0.082344
2023-07-14,165521.178940,6676.406906,158844.772034,0.655212,-0.081651
2023-07-17,168270.081482,6676.406906,161593.674576,0.682701,-0.066399
2023-07-18,168053.493347,6676.406906,161377.086441,0.680535,-0.067601
2023-07-19,169194.711991,6676.406906,162518.305084,0.691947,-0.061269
2023-07-20,167553.700974,6676.406906,160877.294067,0.675537,-0.070374
2023-07-21,166562.428940,6676.406906,159886.022034,0.665624,-0.075874
2023-07-24,167237.156906,6676.406906,160560.750000,0.672372,-0.072130
2023-07-25,167961.862839,6676.406906,161285.455933,0.679619,-0.068109
2023-07-26,168694.906906,6676.406906,162018.500000,0.686949,-0.064042
2023-07-27,167628.667923,6676.406906,160952.261017,0.676287,-0.069958
2023-07-28,169802.798432,6676.406906,163126.391525,0.698028,-0.057895
2023-07-31,170319.254364,6676.406906,163642.847458,0.703193,-0.055030
2023-08-01,169619.537415,6676.406906,162943.130508,0.696195,-0.058912
2023-08-02,167095.548432,6676.406906,160419.141525,0.670955,-0.072916
2023-08-03,165921.015381,6676.406906,159244.608475,0.659210,-0.079432
2023-08-04,158274.081482,6676.406906,151597.674576,0.582741,-0.121859
2023-08-07,155658.461991,6676.406906,148982.055084,0.556585,-0.136371
2023-08-08,156449.809448,6676.406906,149773.402542,0.564498,-0.131981
2023-08-09,155108.678940,6676.406906,148432.272034,0.551087,-0.139422
2023-08-10,154925.417923,6676.406906,148249.011017,0.549254,-0.140439
2023-08-11,154775.471314,6676.406906,148099.064407,0.547755,-0.141270
2023-08-14,156166.592499,6676.406906,149490.185593,0.561666,-0.133552
2023-08-15,154492.254364,6676.406906,147815.847458,0.544923,-0.142842
2023-08-16,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-17,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-18,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-21,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-22,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-23,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-24,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-25,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-28,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-29,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-30,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-08-31,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-01,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-05,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-06,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-07,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-08,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-11,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-12,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-13,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-14,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-15,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-18,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-19,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-20,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-21,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-22,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-25,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-26,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-27,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-28,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-09-29,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-02,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-03,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-04,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-05,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-06,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-09,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-10,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-11,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-12,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-13,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-16,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-17,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-18,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-19,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-20,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-23,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-24,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-25,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-26,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-27,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-30,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-10-31,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-01,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-02,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-03,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-06,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-07,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-08,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-09,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-10,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-13,153465.130917,153465.130917,0.000000,0.534651,-0.148541
2023-11-14,153173.776332,7532.894435,145640.881897,0.531738,-0.150157
2023-11-15,153616.660167,7532.894435,146083.765732,0.536167,-0.147700
2023-11-16,154937.569652,7532.894435,147404.675217,0.549376,-0.140371
2023-11-17,154922.026332,7532.894435,147389.131897,0.549220,-0.140457
2023-11-20,156289.542064,7532.894435,148756.647629,0.562895,-0.132870
2023-11-21,155660.173961,7532.894435,148127.279526,0.556602,-0.136362
2023-11-22,156180.762538,7532.894435,148647.868103,0.561808,-0.133474
2023-11-24,155139.585384,7532.894435,147606.690948,0.551396,-0.139250
2023-11-27,154999.719219,7532.894435,147466.824783,0.549997,-0.140026
2023-11-28,155473.689693,7532.894435,147940.795258,0.554737,-0.137397
2023-11-29,154673.380641,7532.894435,147140.486206,0.546734,-0.141837
2023-11-30,155124.042064,7532.894435,147591.147629,0.551240,-0.139337
2023-12-01,156126.378704,7532.894435,148593.484268,0.561264,-0.133775
2023-12-04,154719.998744,7532.894435,147187.104309,0.547200,-0.141578
2023-12-05,157820.233013,7532.894435,150287.338577,0.578202,-0.124377
2023-12-06,156965.540126,7532.894435,149432.645691,0.569655,-0.129119
2023-12-07,158480.687755,7532.894435,150947.793320,0.584807,-0.120713
2023-12-08,159599.569652,7532.894435,152066.675217,0.595996,-0.114505
2023-12-11,157633.748744,7532.894435,150100.854309,0.576337,-0.125412
2023-12-12,158822.569652,7532.894435,151289.675217,0.588226,-0.118816
2023-12-13,161347.819652,7532.894435,153814.925217,0.613478,-0.104806
2023-12-14,161464.364910,7532.894435,153931.470474,0.614644,-0.104159
2023-12-15,161044.790126,7532.894435,153511.895691,0.610448,-0.106487
2023-12-18,159739.423961,7532.894435,152206.529526,0.597394,-0.113729
2023-12-19,160555.276332,7532.894435,153022.381897,0.605553,-0.109203
2023-12-20,158915.805858,7532.894435,151382.911423,0.589158,-0.118299
2023-12-21,158799.248744,7532.894435,151266.354309,0.587992,-0.118946
2023-12-22,157960.099178,7532.894435,150427.204742,0.579601,-0.123601
2023-12-26,157532.746807,7532.894435,149999.852371,0.575327,-0.125973
2023-12-27,157610.439693,7532.894435,150077.545258,0.576104,-0.125541
2023-12-28,157944.555858,7532.894435,150411.661423,0.579446,-0.123688
2023-12-29,157128.703487,7532.894435,149595.809052,0.571287,-0.128214
2024-01-02,151775.173961,7532.894435,144242.279526,0.517752,-0.157917
2024-01-03,150695.144435,7532.894435,143162.250000,0.506951,-0.163909
2024-01-04,148876.967281,7532.894435,141344.072845,0.488770,-0.173997
2024-01-05,148309.748744,7532.894435,140776.854309,0.483097,-0.177144
2024-01-08,151713.012538,7532.894435,144180.118103,0.517130,-0.158262
2024-01-09,151386.673961,7532.894435,143853.779526,0.513867,-0.160072
2024-01-10,152202.526332,7532.894435,144669.631897,0.522025,-0.155546
2024-01-11,151736.321590,7532.894435,144203.427155,0.517363,-0.158132
2024-01-12,151992.733013,7532.894435,144459.838577,0.519927,-0.156710
2024-01-16,150213.408229,7532.894435,142680.513794,0.502134,-0.166582
2024-01-17,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-18,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-19,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-22,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-23,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-24,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-25,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-26,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-29,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-30,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-01-31,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-01,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-02,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-05,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-06,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-07,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-08,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-09,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-12,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-13,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-14,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-15,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-16,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-20,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-21,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-22,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-23,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-26,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-27,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-28,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-02-29,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-01,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-04,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-05,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-06,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-07,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-08,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-11,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-12,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-13,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-14,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-15,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-18,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-19,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-20,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-21,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-22,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-25,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-26,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-27,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-03-28,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-01,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-02,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-03,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-04,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-05,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-08,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-09,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-10,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-11,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-12,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-15,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-16,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-17,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-18,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-19,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-22,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-23,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-24,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-25,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-26,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-29,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-04-30,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-01,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-02,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-03,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-06,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-07,149191.435007,149191.435007,0.000000,0.491914,-0.172252
2024-05-08,148908.117187,7284.612930,141623.504257,0.489081,-0.173824
2024-05-09,150326.368606,7284.612930,143041.755676,0.503264,-0.165955
2024-05-10,149148.365295,7284.612930,141863.752365,0.491484,-0.172491
2024-05-13,151651.611983,7284.612930,144366.999054,0.516516,-0.158602
2024-05-14,152542.857253,7284.612930,145258.244324,0.525429,-0.153658
2024-05-15,154317.613876,7284.612930,147033.000946,0.543176,-0.143811
2024-05-16,154410.610091,7284.612930,147125.997162,0.544106,-0.143295
2024-05-17,154433.859145,7284.612930,147149.246216,0.544339,-0.143166
2024-05-20,155340.607726,7284.612930,148055.994797,0.553406,-0.138135
2024-05-21,156355.867660,7284.612930,149071.254730,0.563559,-0.132502
2024-05-22,155232.108199,7284.612930,147947.495270,0.552321,-0.138737
2024-05-23,152116.616714,7284.612930,144832.003784,0.521166,-0.156022
2024-05-24,154519.109618,7284.612930,147234.496689,0.545191,-0.142693
2024-05-28,154526.867187,7284.612930,147242.254257,0.545269,-0.142650
2024-05-29,154759.357726,7284.612930,147474.744797,0.547594,-0.141360
2024-05-30,155534.357726,7284.612930,148249.744797,0.555344,-0.137060
2024-05-31,156278.362930,7284.612930,148993.750000,0.562784,-0.132932
2024-06-03,157657.861983,7284.612930,150373.249054,0.576579,-0.125278
2024-06-04,157905.867660,7284.612930,150621.254730,0.579059,-0.123902
2024-06-05,159083.859145,7284.612930,151799.246216,0.590839,-0.117367
2024-06-06,158006.609618,7284.612930,150721.996689,0.580066,-0.123343
2024-06-07,159874.362456,7284.612930,152589.749527,0.598744,-0.112981
2024-06-10,156952.609145,7284.612930,149667.996216,0.569526,-0.129191
2024-06-11,167825.858199,7284.612930,160541.245270,0.678259,-0.068864
2024-06-12,172413.868606,7284.612930,165129.255676,0.724139,-0.043409
2024-06-13,173320.617187,7284.612930,166036.004257,0.733206,-0.038378
2024-06-14,171964.367187,7284.612930,164679.754257,0.719644,-0.045903
2024-06-17,175203.861510,7284.612930,167919.248581,0.752039,-0.027929
2024-06-18,173359.357726,7284.612930,166074.744797,0.733594,-0.038163
2024-06-20,169786.607253,7284.612930,162501.994324,0.697866,-0.057985
2024-06-21,168089.367187,7284.612930,160804.754257,0.680894,-0.067402
2024-06-24,168593.112456,7284.612930,161308.499527,0.685931,-0.064607
2024-06-25,169313.868606,7284.612930,162029.255676,0.693139,-0.060608
2024-06-26,172553.362930,7284.612930,165268.750000,0.725534,-0.042635
2024-06-27,173212.117660,7284.612930,165927.504730,0.732121,-0.038980
2024-06-28,170515.109145,7284.612930,163230.496216,0.705151,-0.053943
2024-07-01,175265.862930,7284.612930,167981.250000,0.752659,-0.027585
2024-07-02,177993.866241,7284.612930,170709.253311,0.779939,-0.012450
2024-07-03,178985.865295,7284.612930,171701.252365,0.789859,-0.006946
2024-07-05,182698.110091,7284.612930,175413.497162,0.826981,0.000000
2024-07-08,183845.118606,7284.612930,176560.505676,0.838451,0.000000
2024-07-09,184511.607253,7284.612930,177226.994324,0.845116,0.000000
2024-07-10,187844.109618,7284.612930,180559.496689,0.878441,0.000000
2024-07-11,183651.368606,7284.612930,176366.755676,0.836514,-0.022320
2024-07-12,185953.107726,7284.612930,178668.494797,0.859531,-0.010067
2024-07-15,188944.608199,7284.612930,181659.995270,0.889446,0.000000
2024-07-16,189270.118606,7284.612930,181985.505676,0.892701,0.000000
2024-07-17,184666.616714,7284.612930,177382.003784,0.846666,-0.024322
2024-07-18,181024.107253,7284.612930,173739.494324,0.810241,-0.043567
2024-07-19,181124.861037,7284.612930,173840.248108,0.811249,-0.043035
2024-07-22,180853.618133,7284.612930,173569.005203,0.808536,-0.044468
2024-07-23,181667.358672,7284.612930,174382.745743,0.816674,-0.040169
2024-07-24,176653.107726,7284.612930,169368.494797,0.766531,-0.066661
2024-07-25,175839.367187,7284.612930,168554.754257,0.758394,-0.070961
2024-07-26,176203.618133,7284.612930,168919.005203,0.762036,-0.069036
2024-07-29,176420.617187,7284.612930,169136.004257,0.764206,-0.067890
2024-07-30,176854.615295,7284.612930,169570.002365,0.768546,-0.065597
2024-07-31,179396.614349,7284.612930,172112.001419,0.793966,-0.052166
2024-08-01,176513.613403,7284.612930,169229.000473,0.765136,-0.067398
2024-08-02,177676.113403,7284.612930,170391.500473,0.776761,-0.061256
2024-08-05,169468.866241,7284.612930,162184.253311,0.694689,-0.104619
2024-08-06,167887.859618,7284.612930,160603.246689,0.678879,-0.112972
2024-08-07,169895.118606,7284.612930,162610.505676,0.698951,-0.102367
2024-08-08,172599.861037,7284.612930,165315.248108,0.725999,-0.088077
2024-08-09,174870.617187,7284.612930,167586.004257,0.748706,-0.076079
2024-08-12,175870.361983,7284.612930,168585.749054,0.758704,-0.070797
2024-08-13,178768.866241,7284.612930,171484.253311,0.787689,-0.055483
2024-08-14,179117.613876,7284.612930,171833.000946,0.791176,-0.053640
2024-08-15,181442.613876,7284.612930,174158.000946,0.814426,-0.041356
2024-08-16,182473.365295,7284.612930,175188.752365,0.824734,-0.035910
2024-08-19,182349.362456,7284.612930,175064.749527,0.823494,-0.036565
2024-08-20,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-21,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-22,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-23,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-26,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-27,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-28,182478.855953,182478.855953,0.000000,0.824789,-0.035881
2024-08-29,182132.246013,8870.591075,173261.654938,0.821322,-0.037713
2024-08-30,181536.591075,8870.591075,172666.000000,0.815366,-0.040860
2024-09-03,176839.174296,8870.591075,167968.583221,0.768392,-0.065678
2024-09-04,175391.495677,8870.591075,166520.904602,0.753915,-0.073327
2024-09-05,176545.114757,8870.591075,167674.523682,0.765451,-0.067232
2024-09-06,175368.876597,8870.591075,166498.285522,0.753689,-0.073447
2024-09-09,175436.733836,8870.591075,166566.142761,0.754367,-0.073088
2024-09-10,174833.531535,8870.591075,165962.940460,0.748335,-0.076275
