date,portfolio_value,cash,holdings,total_return,drawdown
2023-02-21,234143.412084,5588.957738,228554.454346,1.341434,-0.107239
2023-02-22,238184.838445,5588.957738,232595.880707,1.381848,-0.091830
2023-02-23,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-02-24,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-02-27,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-02-28,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-01,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-02,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-03,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-06,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-07,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-08,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-09,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-10,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-13,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-14,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-15,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-16,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-17,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-20,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-21,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-22,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-23,241244.604474,241244.604474,0.000000,1.412446,-0.080163
2023-03-24,239309.528306,12340.803941,226968.724365,1.393095,-0.087541
2023-03-27,240978.321030,12340.803941,228637.517090,1.409783,-0.081178
2023-03-28,237855.286851,12340.803941,225514.482910,1.378553,-0.093086
2023-03-29,243445.769761,12340.803941,231104.965820,1.434458,-0.071770
2023-03-30,245114.562486,12340.803941,232773.758545,1.451146,-0.065407
2023-03-31,259633.131944,12340.803941,247292.328003,1.596331,-0.010050
2023-04-03,244506.649033,12340.803941,232165.845093,1.445066,-0.067725
2023-04-04,241896.166123,12340.803941,229555.362183,1.418962,-0.077679
2023-04-05,233480.649033,12340.803941,221139.845093,1.334806,-0.109766
2023-04-06,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-10,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-11,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-12,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-13,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-14,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-17,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-18,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-19,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-20,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-21,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-24,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-25,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-26,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-27,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-04-28,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-01,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-02,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-03,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-04,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-05,230135.812515,230135.812515,0.000000,1.301358,-0.122520
2023-05-08,227209.180300,6459.038928,220750.141373,1.272092,-0.133679
2023-05-09,223816.781085,6459.038928,217357.742157,1.238168,-0.146613
2023-05-10,223032.930300,6459.038928,216573.891373,1.230329,-0.149602
2023-05-11,227581.841281,6459.038928,221122.802353,1.275818,-0.132258
2023-05-12,222313.333438,6459.038928,215854.294510,1.223133,-0.152346
2023-05-15,220218.796771,6459.038928,213759.757843,1.202188,-0.160332
2023-05-16,220437.244418,6459.038928,213978.205490,1.204372,-0.159499
2023-05-17,229869.139712,6459.038928,223410.100784,1.298691,-0.123536
2023-05-18,233762.688143,6459.038928,227303.649216,1.337627,-0.108691
2023-05-19,237938.938143,6459.038928,231479.899216,1.379389,-0.092767
2023-05-22,249156.982653,6459.038928,242697.943726,1.491570,-0.049994
2023-05-23,245173.494418,6459.038928,238714.455490,1.451735,-0.065183
2023-05-24,241485.531085,6459.038928,235026.492157,1.414855,-0.079244
2023-05-25,243502.990496,6459.038928,237043.951569,1.435030,-0.071552
2023-05-26,254682.486575,6459.038928,248223.447647,1.546825,-0.028926
2023-05-30,264949.643634,6459.038928,258490.604706,1.649496,0.000000
2023-05-31,268509.079516,6459.038928,262050.040588,1.685091,0.000000
2023-06-01,273122.244418,6459.038928,266663.205490,1.731222,0.000000
2023-06-02,281410.490496,6459.038928,274951.451569,1.814105,0.000000
2023-06-05,286087.889712,6459.038928,279628.850784,1.860879,0.000000
2023-06-06,290842.385791,6459.038928,284383.346863,1.908424,0.000000
2023-06-07,295031.498339,6459.038928,288572.459412,1.950315,0.000000
2023-06-08,308254.139712,6459.038928,301795.100784,2.082541,0.000000
2023-06-09,320513.031085,6459.038928,314053.992157,2.205130,0.000000
2023-06-12,327490.591281,6459.038928,321031.552353,2.274906,0.000000
2023-06-13,338901.377948,6459.038928,332442.339020,2.389014,0.000000
2023-06-14,336434.199908,6459.038928,329975.160980,2.364342,-0.007280
2023-06-15,335290.531085,6459.038928,328831.492157,2.352905,-0.010655
2023-06-16,341252.949908,6459.038928,334793.910980,2.412529,0.000000
2023-06-20,359127.304614,6459.038928,352668.265686,2.591273,0.000000
2023-06-21,339865.127948,6459.038928,333406.089020,2.398651,-0.053636
2023-06-22,346482.870104,6459.038928,340023.831177,2.464829,-0.035209
2023-06-23,336190.046771,6459.038928,329731.007843,2.361900,-0.063869
2023-06-26,316208.292849,6459.038928,309749.253922,2.162083,-0.119509
2023-06-27,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-06-28,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-06-29,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-06-30,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-07-03,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-07-05,318397.475454,318397.475454,0.000000,2.183975,-0.113413
2023-07-06,316143.727145,20245.918002,295897.809143,2.161437,-0.119689
2023-07-07,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-10,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-11,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-12,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-13,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-14,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-17,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-18,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-19,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-20,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-21,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-24,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-25,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-26,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-27,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-28,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-07-31,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-01,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-02,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-03,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-04,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-07,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-08,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-09,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-10,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-11,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-14,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-15,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-16,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-17,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-18,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-21,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-22,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-23,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-24,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-25,317570.318941,317570.318941,0.000000,2.175703,-0.115717
2023-08-28,312204.290329,10335.801071,301868.489258,2.122043,-0.130658
2023-08-29,335411.311814,10335.801071,325075.510742,2.354113,-0.066038
2023-08-30,335057.393356,10335.801071,324721.592285,2.350574,-0.067023
2023-08-31,336548.904099,10335.801071,326213.103027,2.365489,-0.062870
2023-09-01,320028.434128,10335.801071,309692.633057,2.200284,-0.108872
2023-09-05,334539.148728,10335.801071,324203.347656,2.345391,-0.068466
2023-09-06,328762.678757,10335.801071,318426.877686,2.287627,-0.084551
2023-09-07,328219.168015,10335.801071,317883.366943,2.282192,-0.086065
2023-09-08,324439.801071,10335.801071,314104.000000,2.244398,-0.096588
2023-09-11,356140.904099,10335.801071,345805.103027,2.561409,-0.008316
2023-09-12,348430.534958,10335.801071,338094.733887,2.484305,-0.029785
2023-09-13,353258.985642,10335.801071,342923.184570,2.532590,-0.016340
2023-09-14,359250.371872,10335.801071,348914.570801,2.592504,0.000000
2023-09-15,357164.779587,10335.801071,346828.978516,2.571648,-0.005805
2023-09-18,345649.719528,10335.801071,335313.918457,2.456497,-0.037858
2023-09-19,347191.801071,10335.801071,336856.000000,2.471918,-0.033566
2023-09-20,342249.556442,10335.801071,331913.755371,2.422496,-0.047323
2023-09-21,333540.597214,10335.801071,323204.796143,2.335406,-0.071565
2023-09-22,319864.127243,10335.801071,309528.326172,2.198641,-0.109635
2023-09-25,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-09-26,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-09-27,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-09-28,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-09-29,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-10-02,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-10-03,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-10-04,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-10-05,317353.016407,317353.016407,0.000000,2.173530,-0.116624
2023-10-06,324355.597133,22401.328547,301954.268585,2.243556,-0.097132
2023-10-09,323358.874110,22401.328547,300957.545563,2.233589,-0.099907
2023-10-10,327936.902888,22401.328547,305535.574341,2.279369,-0.087163
2023-10-11,327206.727229,22401.328547,304805.398682,2.272067,-0.089196
2023-10-12,322431.652888,22401.328547,300030.324341,2.224317,-0.102488
2023-10-13,313449.402888,22401.328547,291048.074341,2.134494,-0.127490
2023-10-16,316694.606425,22401.328547,294293.277878,2.166946,-0.118457
2023-10-17,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-18,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-19,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-20,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-23,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-24,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-25,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-26,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-27,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-30,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-10-31,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-11-01,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-11-02,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-11-03,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-11-06,311687.648740,311687.648740,0.000000,2.116876,-0.132394
2023-11-07,314063.550145,14120.560033,299942.990112,2.140636,-0.125781
2023-11-08,313969.060857,14120.560033,299848.500824,2.139691,-0.126044
2023-11-09,297593.554265,14120.560033,283472.994232,1.975936,-0.171626
2023-11-10,303898.051793,14120.560033,289777.491760,2.038981,-0.154077
2023-11-13,316129.069097,14120.560033,302008.509064,2.161291,-0.120031
2023-11-14,334624.064977,14120.560033,320503.504944,2.346241,-0.068549
2023-11-15,341954.555089,14120.560033,327833.995056,2.419546,-0.048144
2023-11-16,329467.055089,14120.560033,315346.495056,2.294671,-0.082904
2023-11-17,330425.564153,14120.560033,316305.004120,2.304256,-0.080236
2023-11-20,332180.568273,14120.560033,318060.008240,2.321806,-0.075351
2023-11-21,339740.555913,14120.560033,325619.995880,2.397406,-0.054307
2023-11-22,330304.069097,14120.560033,316183.509064,2.303041,-0.080574
2023-11-24,331978.055913,14120.560033,317857.495880,2.319781,-0.075915
2023-11-27,332828.562505,14120.560033,318708.002472,2.328286,-0.073547
2023-11-28,347192.561681,14120.560033,333072.001648,2.471926,-0.033564
2023-11-29,343709.559209,14120.560033,329588.999176,2.437096,-0.043259
2023-11-30,338228.562505,14120.560033,324108.002472,2.382286,-0.058516
2023-12-01,336541.062505,14120.560033,322420.502472,2.365411,-0.063213
2023-12-04,332153.562505,14120.560033,318033.002472,2.321536,-0.075426
2023-12-05,336392.561681,14120.560033,322272.001648,2.363926,-0.063626
2023-12-06,337270.053441,14120.560033,323149.493408,2.372701,-0.061184
2023-12-07,341684.559209,14120.560033,327563.999176,2.416846,-0.048896
2023-12-08,343304.555089,14120.560033,329183.995056,2.433046,-0.044386
2023-12-11,337769.567449,14120.560033,323649.007416,2.377696,-0.059793
2023-12-12,334084.052617,14120.560033,319963.492584,2.340841,-0.070052
2023-12-13,337162.050969,14120.560033,323041.490936,2.371621,-0.061484
2023-12-14,339116.430501,339116.430501,0.000000,2.391164,-0.056044
2023-12-15,341409.725859,16169.225859,325240.500000,2.414097,-0.049661
2023-12-18,339587.868208,16169.225859,323418.642349,2.395879,-0.054732
2023-12-19,346182.487425,16169.225859,330013.261566,2.461825,-0.036375
2023-12-20,333249.845076,16169.225859,317080.619217,2.332498,-0.072374
2023-12-21,342692.725859,16169.225859,326523.500000,2.426927,-0.046089
2023-12-22,340178.037245,16169.225859,324008.811386,2.401780,-0.053089
2023-12-26,345399.837065,16169.225859,329230.611206,2.453998,-0.038554
2023-12-27,351596.748991,16169.225859,335427.523132,2.515967,-0.021304
2023-12-28,340999.156462,16169.225859,324829.930603,2.409992,-0.050804
2023-12-29,334969.060377,16169.225859,318799.834518,2.349691,-0.067589
2024-01-02,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-03,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-04,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-05,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-08,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-09,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-10,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-11,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-12,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-16,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-17,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-18,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-19,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-22,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-23,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-24,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-25,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-26,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-29,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-30,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-01-31,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-01,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-02,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-05,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-06,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-07,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-08,336380.323350,336380.323350,0.000000,2.363803,-0.063660
2024-02-09,341451.431230,15285.968889,326165.462341,2.414514,-0.049545
2024-02-12,332285.027117,15285.968889,316999.058228,2.322850,-0.075060
2024-02-13,325359.676088,15285.968889,310073.707199,2.253597,-0.094337
2024-02-14,333262.330202,15285.968889,317976.361313,2.332623,-0.072340
2024-02-15,353044.213747,15285.968889,337758.244858,2.530442,-0.017275
2024-02-16,352201.713747,15285.968889,336915.744858,2.522017,-0.019620
2024-02-20,341771.559633,15285.968889,326485.590744,2.417716,-0.048654
2024-02-21,343473.426088,15285.968889,328187.457199,2.434734,-0.043916
2024-02-22,347921.825060,15285.968889,332635.856171,2.479218,-0.031534
2024-02-23,338755.420946,15285.968889,323469.452057,2.387554,-0.057049
2024-02-26,351274.958605,15285.968889,335988.989716,2.512750,-0.022200
2024-02-27,351831.011690,15285.968889,336545.042801,2.518310,-0.020652
2024-02-28,355723.357576,15285.968889,340437.388687,2.557234,-0.009818
2024-02-29,355453.777117,15285.968889,340167.808228,2.554538,-0.010568
2024-03-01,356734.367861,15285.968889,341448.398972,2.567344,-0.007003
2024-03-04,332301.867861,15285.968889,317015.898972,2.323019,-0.075013
2024-03-05,319832.878145,15285.968889,304546.909256,2.198329,-0.109722
2024-03-06,312755.857576,15285.968889,297469.888687,2.127559,-0.129421
2024-03-07,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-08,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-11,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-12,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-13,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-14,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-15,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-18,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-19,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-20,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-21,308478.316543,308478.316543,0.000000,2.084783,-0.141328
2024-03-22,314930.395130,25373.542026,289556.853104,2.149304,-0.123368
2024-03-25,317981.400303,25373.542026,292607.858276,2.179814,-0.114875
2024-03-26,326524.188923,25373.542026,301150.646896,2.265242,-0.091096
2024-03-27,330185.395130,25373.542026,304811.853104,2.301854,-0.080905
2024-03-28,323337.580646,25373.542026,297964.038620,2.233376,-0.099966
2024-04-01,322371.444096,25373.542026,296997.902069,2.223714,-0.102655
2024-04-02,307811.400303,25373.542026,282437.858276,2.078114,-0.143184
2024-04-03,310777.650303,25373.542026,285404.108276,2.107777,-0.134927
2024-04-04,315404.993061,25373.542026,290031.451035,2.154050,-0.122047
2024-04-05,304879.031681,25373.542026,279505.489655,2.048790,-0.151347
2024-04-08,318574.634785,25373.542026,293201.092758,2.185746,-0.113224
2024-04-09,325185.150303,25373.542026,299811.608276,2.251852,-0.094823
2024-04-10,316506.732716,25373.542026,291133.190689,2.165067,-0.118980
2024-04-11,321320.552372,25373.542026,295947.010345,2.213206,-0.105580
2024-04-12,315303.297199,25373.542026,289929.755173,2.153033,-0.122330
2024-04-15,299082.134785,25373.542026,273708.592758,1.990821,-0.167483
2024-04-16,291674.993061,25373.542026,266301.451035,1.916750,-0.188101
2024-04-17,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-18,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-19,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-22,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-23,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-24,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-25,292039.074994,292039.074994,0.000000,1.920391,-0.187088
2024-04-26,290575.665469,16262.976413,274312.689056,1.905757,-0.191161
2024-04-29,332564.481387,16262.976413,316301.504974,2.325645,-0.074282
2024-04-30,315009.374423,16262.976413,298746.398010,2.150094,-0.123148
2024-05-01,309646.685366,16262.976413,293383.708954,2.096467,-0.138076
2024-05-02,309679.267459,16262.976413,293416.291046,2.096793,-0.137985
2024-05-03,311602.680392,16262.976413,295339.703979,2.116027,-0.132631
2024-05-06,317421.767459,16262.976413,301158.791046,2.174218,-0.116433
2024-05-07,306093.272433,16262.976413,289830.296021,2.060933,-0.147967
2024-05-08,301056.578402,16262.976413,284793.601990,2.010566,-0.161987
2024-05-09,296574.078402,16262.976413,280311.101990,1.965741,-0.174464
2024-05-10,290869.078402,16262.976413,274606.101990,1.908691,-0.190344
2024-05-13,296443.675418,16262.976413,280180.699005,1.964437,-0.174827
2024-05-14,305669.481387,16262.976413,289406.504974,2.056695,-0.149146
2024-05-15,299866.685366,16262.976413,283603.708954,1.998667,-0.165299
2024-05-16,301252.170443,16262.976413,284989.194031,2.012522,-0.161442
2024-05-17,305522.787356,16262.976413,289259.810944,2.055228,-0.149555
2024-05-20,301431.471438,16262.976413,285168.495026,2.014315,-0.160943
2024-05-21,320420.986361,16262.976413,304158.009949,2.204210,-0.108084
2024-05-22,309842.277407,16262.976413,293579.300995,2.098423,-0.137531
2024-05-23,299459.185366,16262.976413,283196.208954,1.994592,-0.166433
2024-05-24,308424.185366,16262.976413,292161.208954,2.084242,-0.141478
2024-05-28,304365.476413,16262.976413,288102.500000,2.043655,-0.152776
2024-05-29,303452.680392,16262.976413,287189.703979,2.034527,-0.155317
2024-05-30,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-05-31,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-03,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-04,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-05,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-06,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-07,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-10,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-11,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-12,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-13,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-14,306766.354134,306766.354134,0.000000,2.067664,-0.146093
2024-06-17,321767.945426,14928.661430,306839.283997,2.217679,-0.104335
2024-06-18,317544.482429,14928.661430,302615.820999,2.175445,-0.116091
2024-06-20,312158.763420,14928.661430,297230.101990,2.121588,-0.131083
2024-06-21,314516.022437,14928.661430,299587.361008,2.145160,-0.124521
2024-06-24,313812.124427,14928.661430,298883.462997,2.138121,-0.126481
2024-06-25,321620.621421,14928.661430,306691.959991,2.216206,-0.104745
2024-06-26,336386.343437,14928.661430,321457.682007,2.363863,-0.063644
2024-06-27,338105.198432,14928.661430,323176.537003,2.381052,-0.058859
2024-06-28,338858.229423,14928.661430,323929.567993,2.388582,-0.056763
2024-07-01,358469.482429,14928.661430,343540.820999,2.584695,-0.002174
2024-07-02,393501.272437,14928.661430,378572.611008,2.935013,0.000000
2024-07-03,418269.090431,14928.661430,403340.429001,3.182691,0.000000
2024-07-05,426666.908424,14928.661430,411738.246994,3.266669,0.000000
2024-07-08,428991.445426,14928.661430,414062.783997,3.289914,0.000000
2024-07-09,444362.849449,14928.661430,429434.188019,3.443628,0.000000
2024-07-10,445885.297416,14928.661430,430956.635986,3.458853,0.000000
2024-07-11,409494.769431,14928.661430,394566.108002,3.094948,-0.081614
2024-07-12,421281.164436,14928.661430,406352.503006,3.212812,-0.055180
2024-07-15,428500.340431,14928.661430,413571.679001,3.285003,-0.038990
2024-07-16,434917.377433,14928.661430,419988.716003,3.349174,-0.024598
2024-07-17,421723.161430,14928.661430,406794.500000,3.217232,-0.054189
2024-07-18,422918.164436,14928.661430,407989.503006,3.229182,-0.051509
2024-07-19,406499.056434,14928.661430,391570.395004,3.064991,-0.088333
2024-07-22,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-23,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-24,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-25,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-26,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-29,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-30,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-07-31,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-01,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-02,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-05,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-06,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-07,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-08,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-09,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-12,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-13,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-14,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-15,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-16,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-19,413901.098744,413901.098744,0.000000,3.139011,-0.071732
2024-08-20,406435.376025,16193.865252,390241.510773,3.064354,-0.088475
2024-08-21,410265.422793,16193.865252,394071.557541,3.102654,-0.079886
2024-08-22,388008.771716,16193.865252,371814.906464,2.880088,-0.129801
2024-08-23,405058.678180,16193.865252,388864.812927,3.050587,-0.091563
2024-08-26,392509.527102,16193.865252,376315.661850,2.925095,-0.119707
2024-08-27,385449.527102,16193.865252,369255.661850,2.854495,-0.135541
2024-08-28,379342.615252,16193.865252,363148.750000,2.793426,-0.149237
2024-08-29,380278.063098,16193.865252,364084.197845,2.802781,-0.147139
2024-08-30,383689.544069,383689.544069,0.000000,2.836895,-0.139488
2024-09-03,375025.315599,16584.105211,358441.210388,2.750253,-0.158920
2024-09-04,390019.931444,16584.105211,373435.826233,2.900199,-0.125291
2024-09-05,408333.442095,16584.105211,391749.336884,3.083334,-0.084219
2024-09-06,375246.557939,16584.105211,358662.452728,2.752466,-0.158424
2024-09-09,384675.652483,16584.105211,368091.547272,2.846757,-0.137277
2024-09-10,401525.442095,16584.105211,384941.336884,3.015254,-0.099487
2024-09-11,404861.373522,16584.105211,388277.268311,3.048614,-0.092006
2024-09-12,407720.721056,16584.105211,391136.615845,3.077207,-0.085593
